signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-06-30,1590.TW,38000,1000000000.0,239.0,D-1 estimated accounting; fill-day constraints require ledger audit,38000.0,0.0092015,0.0
2016-06-30,2059.TW,46000,1000000000.0,377.0,D-1 estimated accounting; fill-day constraints require ledger audit,46000.0,0.0175305,0.0
2016-06-30,2308.TW,154000,1000000000.0,156.0,D-1 estimated accounting; fill-day constraints require ledger audit,154000.0,0.024102,0.0
2016-06-30,2330.TW,213000,1000000000.0,162.5,D-1 estimated accounting; fill-day constraints require ledger audit,213000.0,0.03469375,0.0
2016-06-30,2347.TW,573000,1000000000.0,34.75,D-1 estimated accounting; fill-day constraints require ledger audit,573000.0,0.019929125,0.0
2016-06-30,2377.TW,372000,1000000000.0,59.1,D-1 estimated accounting; fill-day constraints require ledger audit,372000.0,0.02201475,0.0
2016-06-30,2379.TW,156000,1000000000.0,99.9,D-1 estimated accounting; fill-day constraints require ledger audit,156000.0,0.01563435,0.0
2016-06-30,2382.TW,710000,1000000000.0,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,710000.0,0.0433405,0.0
2016-06-30,2383.TW,802000,1000000000.0,75.2,D-1 estimated accounting; fill-day constraints require ledger audit,802000.0,0.060348,0.0
2016-06-30,2395.TW,20000,1000000000.0,244.5,D-1 estimated accounting; fill-day constraints require ledger audit,20000.0,0.00501225,0.0
2016-06-30,2404.TW,857000,1000000000.0,48.05,D-1 estimated accounting; fill-day constraints require ledger audit,857000.0,0.041202875,0.0
2016-06-30,2409.TW,5904000,1000000000.0,10.95,D-1 estimated accounting; fill-day constraints require ledger audit,5904000.0,0.064654275,0.0
2016-06-30,2412.TW,407000,1000000000.0,116.5,D-1 estimated accounting; fill-day constraints require ledger audit,407000.0,0.04747375,0.0
2016-06-30,2451.TW,28000,1000000000.0,97.6,D-1 estimated accounting; fill-day constraints require ledger audit,28000.0,0.0027816,0.0
2016-06-30,2454.TW,107000,1000000000.0,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,107000.0,0.02623,0.0
2016-06-30,2615.TW,401000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,401000.0,0.0071467,0.0
2016-06-30,3034.TW,94000,1000000000.0,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,94000.0,0.01129275,0.0
2016-06-30,3045.TW,555000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,555000.0,0.06249375,0.0
2016-06-30,3231.TW,604000,1000000000.0,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,604000.0,0.0135408,0.0
2016-06-30,3260.TWO,1383000,1000000000.0,42.1,D-1 estimated accounting; fill-day constraints require ledger audit,1383000.0,0.05824535,0.0
2016-06-30,3481.TW,2831000,1000000000.0,10.8,D-1 estimated accounting; fill-day constraints require ledger audit,2831000.0,0.0305802,0.0
2016-06-30,3665.TW,198000,1000000000.0,197.0,D-1 estimated accounting; fill-day constraints require ledger audit,198000.0,0.0391045,0.0
2016-06-30,4904.TW,583000,1000000000.0,77.9,D-1 estimated accounting; fill-day constraints require ledger audit,583000.0,0.04545465,0.0
2016-06-30,5347.TWO,538000,1000000000.0,52.8,D-1 estimated accounting; fill-day constraints require ledger audit,538000.0,0.0284328,0.0
2016-06-30,6187.TWO,845000,1000000000.0,66.4,D-1 estimated accounting; fill-day constraints require ledger audit,845000.0,0.0561412,0.0
2016-06-30,6223.TWO,386000,1000000000.0,84.4,D-1 estimated accounting; fill-day constraints require ledger audit,386000.0,0.0326206,0.0
2016-06-30,6239.TW,516000,1000000000.0,71.5,D-1 estimated accounting; fill-day constraints require ledger audit,516000.0,0.03692975,0.0
2016-06-30,8358.TWO,2729000,1000000000.0,19.0,D-1 estimated accounting; fill-day constraints require ledger audit,2729000.0,0.0518605,0.0
2016-07-07,3163.TWO,914000,991993493.5135868,51.8,D-1 estimated accounting; fill-day constraints require ledger audit,914000.0,0.04775343821279931,0.0
2016-07-07,3665.TW,-198000,991993493.5135868,188.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-11,2356.TW,1925000,1006595972.6004717,24.35,D-1 estimated accounting; fill-day constraints require ledger audit,1925000.0,0.04657869321578292,0.0
2016-07-11,6187.TWO,-845000,1006595972.6004717,64.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-12,6223.TWO,-386000,998844196.7367237,83.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-12,6274.TWO,1262000,998844196.7367237,38.1,D-1 estimated accounting; fill-day constraints require ledger audit,1262000.0,0.04815690991362747,0.0
2016-07-13,2615.TW,-401000,1003951412.8287077,17.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-13,3324.TWO,647000,1003951412.8287077,81.5,D-1 estimated accounting; fill-day constraints require ledger audit,647000.0,0.05256354971533242,0.0
2016-07-14,1590.TW,-38000,1003124550.6115825,242.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-14,3036.TW,348000,1003124550.6115825,44.3,D-1 estimated accounting; fill-day constraints require ledger audit,348000.0,0.015390461723409583,0.0
2016-07-15,2059.TW,-46000,1009842359.3236053,374.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-15,2368.TW,952000,1009842359.3236053,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,952000.0,0.009432165240503346,0.0
2016-07-18,1815.TWO,1233000,1027833696.7797046,13.3,D-1 estimated accounting; fill-day constraints require ledger audit,1233000.0,0.015961288340127458,0.0
2016-07-18,2395.TW,-20000,1027833696.7797046,248.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-19,2383.TW,-802000,1034672616.9140424,71.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-19,3044.TW,80000,1034672616.9140424,64.8,D-1 estimated accounting; fill-day constraints require ledger audit,80000.0,0.005041594717716747,0.0
2016-07-20,3034.TW,-94000,1028101595.0278281,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-20,3653.TW,1053000,1028101595.0278281,47.8,D-1 estimated accounting; fill-day constraints require ledger audit,1053000.0,0.04898085971614211,0.0
2016-07-21,2404.TW,-857000,1040823909.9166529,48.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-21,3702.TW,328000,1040823909.9166529,40.9,D-1 estimated accounting; fill-day constraints require ledger audit,328000.0,0.012908667712174195,0.0
2016-07-22,2376.TW,912000,1033087526.6730909,41.5,D-1 estimated accounting; fill-day constraints require ledger audit,912000.0,0.03665589702931642,0.0
2016-07-22,2454.TW,-107000,1033087526.6730909,236.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-25,3045.TW,-555000,1023422108.396053,110.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-25,3264.TWO,1181000,1023422108.396053,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,1181000.0,0.02453227734091896,0.0
2016-07-26,2345.TW,924000,1025195135.6268046,57.1,D-1 estimated accounting; fill-day constraints require ledger audit,924000.0,0.05149161185565402,0.0
2016-07-26,4904.TW,-583000,1025195135.6268046,74.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-27,2451.TW,-28000,1024825259.6504933,96.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-27,8210.TW,812000,1024825259.6504933,60.2,D-1 estimated accounting; fill-day constraints require ledger audit,812000.0,0.04772764872782423,0.0
2016-07-28,2412.TW,-407000,1026099926.1034011,116.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
