episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10410017880573696,0.11997172973917225,0.21532838914031652,-5.243851735252715,-0.10410017880573696,0.11997172973917225,0.21532838914031652,-5.243851735252715,895899821.194263,24,6924455.324255222,3987831.6322736638,2936623.691981558,2.8850101815835316,24.776687850155813,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10410017880573696,0.11997172973917225,2.798478338437658,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.03367542677921209,0.028404555468504622,0.1138821894065838,3.1103470374202704,0.03367542677921209,0.028404555468504622,0.1138821894065838,3.1103470374202704,1033675426.779212,24,6490994.751805473,3787966.5390692544,2703028.212736219,2.6817499113553556,100.29498525073747,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03367542677921209,0.028404555468504622,2.6582221326801787,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08164533190774037,0.13300307666443534,0.2912069390210617,-2.924898702811689,-0.08164533190774037,0.12694443445757064,0.28609008181596446,-2.982214150281911,918354668.0922596,24,6727952.640257234,3869632.532295919,2858320.107961315,2.8677581520766418,17.398226063224925,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08164533190774037,0.12694443445757064,2.7155316016111715,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.00380281484347611,0.03995449139225249,0.16685986852681756,0.3188107051507918,0.00380281484347611,0.03995449139225249,0.16415194042273826,0.3214667212105185,1003802814.843476,24,7354539.370657887,4184451.100563647,3170088.27009424,2.9690982918322324,29.60714285714287,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.00380281484347611,0.03995449139225249,2.9364569126762428,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.040385843745763816,0.023573589164634368,0.11571487143852045,3.651098618626785,0.040385843745763816,0.023573589164634368,0.11571487143852045,3.651098618626785,1040385843.7457638,24,6229835.2422627285,3658940.4795152633,2570894.7627474647,2.553481564663997,23.63471042685982,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.040385843745763816,0.023573589164634368,2.567677529484395,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.02206896396907254,0.02197622539993105,0.08875782271224389,2.6260657378001073,0.02206896396907254,0.02197622539993105,0.08875782271224389,2.6260657378001073,1022068963.9690726,24,7421505.798015412,4194555.1751615275,3226950.622853884,2.9481877284417606,,163,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02206896396907254,0.02197622539993105,2.943547491341422,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03824466680943939,0.022094380093062194,0.1434816286752247,2.8171561925440405,0.03824466680943939,0.022094380093062194,0.1434816286752247,2.8171561925440405,1038244666.8094394,24,6285084.910499152,3684381.196581637,2600703.7139175152,2.578346351124268,1.2430555555555556,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03824466680943939,0.022094380093062194,2.5855306642678144,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.019827353049929552,0.0402536095335122,0.14498782367707053,1.4924831508234155,0.019827353049929552,0.03848431386582507,0.14813729740917184,1.4636903909774073,1019827353.0499296,24,6550062.50966945,3818038.030853142,2732024.478816308,2.660010134665503,,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.019827353049929552,0.03848431386582507,2.679324933932029,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.010004096183841793,0.036715776908103015,0.1488424776967928,-0.6376452872881267,-0.010004096183841793,0.036715776908103015,0.1488424776967928,-0.6376452872881267,989995903.8161582,24,6797135.5266912,3938417.248635798,2858718.2780554025,2.7733072363171036,2.4886720515465113,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010004096183841793,0.036715776908103015,2.763801577990034,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
