date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-07-01,2010-06-30,1216.TW,1216.TW,1123000,35.840642948418974,40249042.03107451,57354.884894281175,0.0,0.0,0.13025716104111545,8621407.0
2010-07-01,2010-06-30,1326.TW,1326.TW,539000,73.289768893024,39503185.43333994,56292.03924250942,0.0,0.0,0.0967372794964349,5571792.0
2010-07-01,2010-06-30,2345.TW,2345.TW,2492000,16.004837927666482,39884056.115744874,56834.779964936446,0.0,0.0,0.7296124270680355,3415512.0
2010-07-01,2010-06-30,2395.TW,2395.TW,605000,65.51059473597925,39633909.81526745,56478.32148675612,0.0,0.0,1.1270995722610548,536776.0
2010-07-01,2010-06-30,2603.TW,2603.TW,1955000,21.492244852358304,42017338.686360486,59874.7076280637,0.0,0.0,0.04606006015090454,42444582.0
2010-07-01,2010-06-30,2609.TW,2609.TW,2431000,17.083524302343836,41530047.578997865,59180.31780007196,0.0,0.0,0.02363976905025035,102835184.0
2010-07-01,2010-06-30,2610.TW,2610.TW,2424000,16.86603121235439,40883259.65874704,58258.64501371454,0.0,0.0,0.03351769123616218,72320017.0
2010-07-01,2010-06-30,2615.TW,2615.TW,2010000,20.149394555011273,40500283.05557266,57712.90335419104,0.0,0.0,0.11784674646239897,17056050.0
2010-07-01,2010-06-30,2618.TW,2618.TW,2105000,19.32932812868327,40688235.71087828,57980.73588800155,0.0,0.0,0.036153740130179225,58223575.0
2010-07-01,2010-06-30,2801.TW,2801.TW,2711000,15.028609079584857,40742559.21475455,58058.14688102524,0.0,0.0,0.028905491485744075,93788407.0
2010-07-01,2010-06-30,2812.TW,2812.TW,4587000,8.27798425373135,37971113.7718657,54108.83712490863,0.0,0.0,0.4396166374243813,10434091.0
2010-07-01,2010-06-30,2834.TW,2834.TW,4705000,8.53511609104426,40157721.20836324,57224.75272191762,0.0,0.0,0.16012956847446652,29382456.0
2010-07-01,2010-06-30,2883.TW,2883.TW,4613000,8.57126333284294,39539237.754404485,56343.41380002639,0.0,0.0,0.23556219012886676,19582939.0
2010-07-01,2010-06-30,2887.TW,2887.TW,3199000,12.475775338397716,39910005.30753429,56871.757563236366,0.0,0.0,0.14148648111931686,22609934.0
2010-07-01,2010-06-30,2890.TW,2890.TW,3902000,9.938039088314593,38778228.52260354,55258.97564471005,0.0,0.0,0.185666710743874,21016153.0
2010-07-01,2010-06-30,2891.TW,2891.TW,2253000,17.58672078809952,39622881.93558822,56462.60675821322,0.0,0.0,0.05903765632925078,38162084.0
2010-07-01,2010-06-30,2892.TW,2892.TW,2240000,18.023480363012233,40372596.0131474,57530.949318735045,0.0,0.0,0.07491242436604191,29901582.0
2010-07-01,2010-06-30,3017.TW,3017.TW,1028000,37.928505603998445,38990503.7609104,55561.46785929732,0.0,0.0,0.36847423350728326,2789883.0
2010-07-01,2010-06-30,3045.TW,3045.TW,608000,64.93664938291015,39481482.82480937,56261.113025353356,0.0,0.0,0.07647197547362629,7950625.0
2010-07-01,2010-06-30,3264.TWO,3264.TWO,1639000,24.255922833294186,39755457.52376917,56651.526971371066,0.0,0.0,0.5032477750706589,3256845.0
2010-07-01,2010-06-30,6147.TWO,6147.TWO,833000,47.76155616166752,39785376.282669045,56694.16120280339,0.0,0.0,0.11810628970579624,7052969.0
2010-07-01,2010-06-30,6274.TWO,6274.TWO,2461000,16.080400127589815,39573864.713998534,56392.757217447914,0.0,0.0,3.0426214266816016,808842.0
