signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-06-30,1303.TW,529000,1000000000.0,75.5,D-1 estimated accounting; fill-day constraints require ledger audit,529000.0,0.03997725,0.0
2017-06-30,1326.TW,418000,1000000000.0,95.5,D-1 estimated accounting; fill-day constraints require ledger audit,418000.0,0.03996675,0.0
2017-06-30,1590.TW,111000,1000000000.0,359.5,D-1 estimated accounting; fill-day constraints require ledger audit,111000.0,0.04008425,0.0
2017-06-30,2303.TW,2711000,1000000000.0,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,2711000.0,0.039994625,0.0
2017-06-30,2317.TW,341000,1000000000.0,117.0,D-1 estimated accounting; fill-day constraints require ledger audit,341000.0,0.0399555,0.0
2017-06-30,2337.TW,2395000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,2395000.0,0.04000485,0.0
2017-06-30,2383.TW,271000,1000000000.0,147.5,D-1 estimated accounting; fill-day constraints require ledger audit,271000.0,0.04004625,0.0
2017-06-30,2408.TW,729000,1000000000.0,54.8,D-1 estimated accounting; fill-day constraints require ledger audit,729000.0,0.0399766,0.0
2017-06-30,2409.TW,2877000,1000000000.0,13.9,D-1 estimated accounting; fill-day constraints require ledger audit,2877000.0,0.03999725,0.0
2017-06-30,2883.TW,4530000,1000000000.0,8.83,D-1 estimated accounting; fill-day constraints require ledger audit,4530000.0,0.040004315,0.0
2017-06-30,2892.TW,1965000,1000000000.0,20.35,D-1 estimated accounting; fill-day constraints require ledger audit,1965000.0,0.039997925,0.0
2017-06-30,3044.TW,412000,1000000000.0,96.9,D-1 estimated accounting; fill-day constraints require ledger audit,412000.0,0.03997125,0.0
2017-06-30,3081.TWO,114000,1000000000.0,348.0,D-1 estimated accounting; fill-day constraints require ledger audit,114000.0,0.039846,0.0
2017-06-30,3105.TWO,239000,1000000000.0,167.0,D-1 estimated accounting; fill-day constraints require ledger audit,239000.0,0.0399965,0.0
2017-06-30,3443.TW,310000,1000000000.0,129.0,D-1 estimated accounting; fill-day constraints require ledger audit,310000.0,0.0400545,0.0
2017-06-30,3481.TW,2515000,1000000000.0,15.9,D-1 estimated accounting; fill-day constraints require ledger audit,2515000.0,0.03999645,0.0
2017-06-30,5274.TWO,59000,1000000000.0,676.0,D-1 estimated accounting; fill-day constraints require ledger audit,59000.0,0.040222,0.0
2017-06-30,5347.TWO,666000,1000000000.0,60.0,D-1 estimated accounting; fill-day constraints require ledger audit,666000.0,0.03999,0.0
2017-06-30,5880.TW,2476000,1000000000.0,16.15,D-1 estimated accounting; fill-day constraints require ledger audit,2476000.0,0.039995475,0.0
2017-06-30,6274.TWO,716000,1000000000.0,55.8,D-1 estimated accounting; fill-day constraints require ledger audit,716000.0,0.0399807,0.0
2017-06-30,6290.TWO,938000,1000000000.0,42.6,D-1 estimated accounting; fill-day constraints require ledger audit,938000.0,0.0399801,0.0
2017-06-30,8299.TWO,106000,1000000000.0,375.5,D-1 estimated accounting; fill-day constraints require ledger audit,106000.0,0.03999075,0.0
2017-07-05,2603.TW,2367000,988579556.5624207,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,2367000.0,0.03999399920577211,0.0
2017-07-05,5347.TWO,-666000,988579556.5624207,58.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-06,2337.TW,-2395000,986678121.4903411,16.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-06,3533.TW,293000,986678121.4903411,134.5,D-1 estimated accounting; fill-day constraints require ledger audit,293000.0,0.04000874159485094,0.0
2017-07-07,3443.TW,-310000,979249314.0084665,125.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-07,5536.TWO,227000,979249314.0084665,172.0,D-1 estimated accounting; fill-day constraints require ledger audit,227000.0,0.039959180405064534,0.0
2017-07-13,2409.TW,-2877000,1000334860.6691785,12.55,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-13,3443.TW,277000,1000334860.6691785,144.0,D-1 estimated accounting; fill-day constraints require ledger audit,277000.0,0.03994662344694114,0.0
2017-07-14,3481.TW,-2515000,1007843359.8268228,15.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-14,4966.TWO,90000,1007843359.8268228,447.0,D-1 estimated accounting; fill-day constraints require ledger audit,90000.0,0.04013867790620866,0.0
2017-07-17,2345.TW,490000,1010607317.3844821,82.4,D-1 estimated accounting; fill-day constraints require ledger audit,490000.0,0.03999298174943197,0.0
2017-07-17,6274.TWO,-716000,1010607317.3844821,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-18,3661.TW,569000,1024735430.6685402,72.0,D-1 estimated accounting; fill-day constraints require ledger audit,569000.0,0.040014230769057024,0.0
2017-07-18,6290.TWO,-938000,1024735430.6685402,39.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-20,1326.TW,-418000,1034008064.6777843,91.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-20,3374.TWO,733000,1034008064.6777843,56.4,D-1 estimated accounting; fill-day constraints require ledger audit,733000.0,0.040008778860822,0.0
2017-07-25,2892.TW,-1965000,1041150066.2978417,20.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-25,5483.TWO,765000,1041150066.2978417,54.4,D-1 estimated accounting; fill-day constraints require ledger audit,765000.0,0.03999730811916131,0.0
2017-07-27,2303.TW,-2711000,1050916103.1623459,14.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-27,6488.TWO,156000,1050916103.1623459,268.0,D-1 estimated accounting; fill-day constraints require ledger audit,156000.0,0.03990994131100566,0.0
2017-07-31,5274.TWO,-59000,1033035413.7012997,702.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-07-31,6274.TWO,635000,1033035413.7012997,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,635000.0,0.03998652848889069,0.0
