signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-06-29,1216.TW,533000,1000000000.0,77.4,D-1 estimated accounting; fill-day constraints require ledger audit,533000.0,0.0412929,0.0
2018-06-29,1301.TW,366000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,366000.0,0.04123125,0.0
2018-06-29,1303.TW,473000,1000000000.0,87.2,D-1 estimated accounting; fill-day constraints require ledger audit,473000.0,0.0412892,0.0
2018-06-29,1326.TW,339000,1000000000.0,121.5,D-1 estimated accounting; fill-day constraints require ledger audit,339000.0,0.04124925,0.0
2018-06-29,1519.TW,1796000,1000000000.0,23.0,D-1 estimated accounting; fill-day constraints require ledger audit,1796000.0,0.0413195,0.0
2018-06-29,2327.TW,36000,1000000000.0,1125.0,D-1 estimated accounting; fill-day constraints require ledger audit,36000.0,0.0410625,0.0
2018-06-29,2357.TW,148000,1000000000.0,278.5,D-1 estimated accounting; fill-day constraints require ledger audit,148000.0,0.04135725,0.0
2018-06-29,2615.TW,2445000,1000000000.0,16.9,D-1 estimated accounting; fill-day constraints require ledger audit,2445000.0,0.04132895,0.0
2018-06-29,2882.TW,767000,1000000000.0,53.8,D-1 estimated accounting; fill-day constraints require ledger audit,767000.0,0.0412915,0.0
2018-06-29,2886.TW,1536000,1000000000.0,26.9,D-1 estimated accounting; fill-day constraints require ledger audit,1536000.0,0.04133185,0.0
2018-06-29,2891.TW,1882000,1000000000.0,21.95,D-1 estimated accounting; fill-day constraints require ledger audit,1882000.0,0.041320875,0.0
2018-06-29,2912.TW,118000,1000000000.0,345.5,D-1 estimated accounting; fill-day constraints require ledger audit,118000.0,0.04094175,0.0
2018-06-29,3163.TWO,957000,1000000000.0,43.15,D-1 estimated accounting; fill-day constraints require ledger audit,957000.0,0.041316125,0.0
2018-06-29,3363.TWO,1499000,1000000000.0,27.55,D-1 estimated accounting; fill-day constraints require ledger audit,1499000.0,0.041311225,0.0
2018-06-29,3529.TWO,108000,1000000000.0,382.0,D-1 estimated accounting; fill-day constraints require ledger audit,108000.0,0.041447,0.0
2018-06-29,4123.TWO,580000,1000000000.0,71.2,D-1 estimated accounting; fill-day constraints require ledger audit,580000.0,0.0413316,0.0
2018-06-29,4904.TW,523000,1000000000.0,78.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,523000.0,0.04125179999999999,0.0
2018-06-29,5903.TWO,223000,1000000000.0,185.0,D-1 estimated accounting; fill-day constraints require ledger audit,223000.0,0.0413475,0.0
2018-06-29,6274.TWO,383000,1000000000.0,107.5,D-1 estimated accounting; fill-day constraints require ledger audit,383000.0,0.04122625,0.0
2018-06-29,6290.TWO,1059000,1000000000.0,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,1059000.0,0.0413205,0.0
2018-06-29,6415.TW,55000,1000000000.0,741.0,D-1 estimated accounting; fill-day constraints require ledger audit,55000.0,0.0411255,0.0
2018-06-29,8046.TW,1483000,1000000000.0,27.85,D-1 estimated accounting; fill-day constraints require ledger audit,1483000.0,0.041315475,0.0
2018-07-04,1402.TW,1382000,985969111.368795,30.8,D-1 estimated accounting; fill-day constraints require ledger audit,1382000.0,0.04318695130406866,0.0
2018-07-04,3163.TWO,-957000,985969111.368795,38.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-07-05,1519.TW,-1796000,971691774.7604364,21.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-07-05,6505.TW,352000,971691774.7604364,119.0,D-1 estimated accounting; fill-day constraints require ledger audit,352000.0,0.043169553442337055,0.0
2018-07-06,6187.TWO,592000,970972008.7994884,70.8,D-1 estimated accounting; fill-day constraints require ledger audit,592000.0,0.04320309918291653,0.0
2018-07-06,6290.TWO,-1059000,970972008.7994884,36.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
