signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-10-19,1590.TW,12000,1000000000.0,470.5,D-1 estimated accounting; fill-day constraints require ledger audit,12000.0,0.00588125,0.0
2017-10-19,1605.TW,1295000,1000000000.0,15.2,D-1 estimated accounting; fill-day constraints require ledger audit,1295000.0,0.0196916,0.0
2017-10-19,2327.TW,12000,1000000000.0,229.5,D-1 estimated accounting; fill-day constraints require ledger audit,12000.0,0.00286875,0.0
2017-10-19,2337.TW,1647000,1000000000.0,58.1,D-1 estimated accounting; fill-day constraints require ledger audit,1647000.0,0.09571975,0.0
2017-10-19,2360.TW,307000,1000000000.0,128.0,D-1 estimated accounting; fill-day constraints require ledger audit,307000.0,0.03936,0.0
2017-10-19,2377.TW,89000,1000000000.0,72.4,D-1 estimated accounting; fill-day constraints require ledger audit,89000.0,0.0064798,0.0
2017-10-19,2454.TW,88000,1000000000.0,316.5,D-1 estimated accounting; fill-day constraints require ledger audit,88000.0,0.02801025,0.0
2017-10-19,3105.TWO,172000,1000000000.0,234.0,D-1 estimated accounting; fill-day constraints require ledger audit,172000.0,0.040365,0.0
2017-10-19,3211.TWO,1664000,1000000000.0,52.4,D-1 estimated accounting; fill-day constraints require ledger audit,1664000.0,0.0872198,0.0
2017-10-19,3227.TWO,34000,1000000000.0,134.0,D-1 estimated accounting; fill-day constraints require ledger audit,34000.0,0.004623,0.0
2017-10-19,3374.TWO,936000,1000000000.0,61.4,D-1 estimated accounting; fill-day constraints require ledger audit,936000.0,0.0575011,0.0
2017-10-19,3443.TW,307000,1000000000.0,311.0,D-1 estimated accounting; fill-day constraints require ledger audit,307000.0,0.0956325,0.0
2017-10-19,3661.TW,200000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,200000.0,0.02315775,0.0
2017-10-19,4991.TWO,156000,1000000000.0,75.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,156000.0,0.011753149999999997,0.0
2017-10-19,5483.TWO,1131000,1000000000.0,84.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1131000.0,0.09572489999999997,0.0
2017-10-19,6147.TWO,174000,1000000000.0,55.8,D-1 estimated accounting; fill-day constraints require ledger audit,174000.0,0.0097371,0.0
2017-10-19,6182.TWO,2392000,1000000000.0,32.2,D-1 estimated accounting; fill-day constraints require ledger audit,2392000.0,0.0770385,0.0
2017-10-19,6187.TWO,44000,1000000000.0,70.9,D-1 estimated accounting; fill-day constraints require ledger audit,44000.0,0.00315505,0.0
2017-10-19,6290.TWO,549000,1000000000.0,65.6,D-1 estimated accounting; fill-day constraints require ledger audit,549000.0,0.0360472,0.0
2017-10-19,6488.TWO,48000,1000000000.0,365.0,D-1 estimated accounting; fill-day constraints require ledger audit,48000.0,0.0177025,0.0
2017-10-19,8415.TWO,2146000,1000000000.0,25.5,D-1 estimated accounting; fill-day constraints require ledger audit,2146000.0,0.05473575,0.0
2017-10-19,8932.TWO,9686000,1000000000.0,9.88,D-1 estimated accounting; fill-day constraints require ledger audit,9686000.0,0.09570262,0.0
2017-10-27,8932.TWO,-29000,975407734.5398123,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,9657000.0,0.0999973993163056,0.0
2017-11-10,6182.TWO,-73000,999611421.0091553,43.1,D-1 estimated accounting; fill-day constraints require ledger audit,2319000.0,0.09999387657010603,0.0
2017-11-13,2313.TW,1800000,988755553.6083136,46.0,D-1 estimated accounting; fill-day constraints require ledger audit,1800000.0,0.08376488981300789,0.0
2017-11-13,6187.TWO,-44000,988755553.6083136,65.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-11-14,3264.TWO,248000,980032108.7520263,40.85,D-1 estimated accounting; fill-day constraints require ledger audit,248000.0,0.010358053485539956,0.0
2017-11-14,3661.TW,-200000,980032108.7520263,88.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-11-21,6182.TWO,-85000,1035644081.674785,46.35,D-1 estimated accounting; fill-day constraints require ledger audit,2234000.0,0.09999106441691408,0.0
