signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2022-10-19,1216.TW,633000,1000000000.0,65.3,D-1 estimated accounting; fill-day constraints require ledger audit,633000.0,0.04136755,0.0
2022-10-19,1802.TW,2142000,1000000000.0,19.3,D-1 estimated accounting; fill-day constraints require ledger audit,2142000.0,0.04135025,0.0
2022-10-19,2303.TW,1082000,1000000000.0,38.2,D-1 estimated accounting; fill-day constraints require ledger audit,1082000.0,0.0413515,0.0
2022-10-19,2308.TW,154000,1000000000.0,268.0,D-1 estimated accounting; fill-day constraints require ledger audit,154000.0,0.041406,0.0
2022-10-19,2337.TW,1292000,1000000000.0,32.0,D-1 estimated accounting; fill-day constraints require ledger audit,1292000.0,0.04136,0.0
2022-10-19,2376.TW,451000,1000000000.0,91.6,D-1 estimated accounting; fill-day constraints require ledger audit,451000.0,0.0413574,0.0
2022-10-19,2408.TW,768000,1000000000.0,53.8,D-1 estimated accounting; fill-day constraints require ledger audit,768000.0,0.0413453,0.0
2022-10-19,2451.TW,626000,1000000000.0,66.0,D-1 estimated accounting; fill-day constraints require ledger audit,626000.0,0.041349,0.0
2022-10-19,2454.TW,70000,1000000000.0,577.0,D-1 estimated accounting; fill-day constraints require ledger audit,70000.0,0.0406785,0.0
2022-10-19,3008.TW,22000,1000000000.0,1780.0,D-1 estimated accounting; fill-day constraints require ledger audit,22000.0,0.04005,0.0
2022-10-19,3034.TW,168000,1000000000.0,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,168000.0,0.041114,0.0
2022-10-19,3036.TW,661000,1000000000.0,62.5,D-1 estimated accounting; fill-day constraints require ledger audit,661000.0,0.04134375,0.0
2022-10-19,3189.TW,405000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,405000.0,0.041361,0.0
2022-10-19,3260.TWO,704000,1000000000.0,58.7,D-1 estimated accounting; fill-day constraints require ledger audit,704000.0,0.04135415,0.0
2022-10-19,3293.TWO,113000,1000000000.0,362.5,D-1 estimated accounting; fill-day constraints require ledger audit,113000.0,0.04114375,0.0
2022-10-19,3481.TW,3133000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,3133000.0,0.0413622,0.0
2022-10-19,4958.TW,386000,1000000000.0,107.0,D-1 estimated accounting; fill-day constraints require ledger audit,386000.0,0.0413555,0.0
2022-10-19,4966.TWO,59000,1000000000.0,688.0,D-1 estimated accounting; fill-day constraints require ledger audit,59000.0,0.040936,0.0
2022-10-19,5289.TWO,250000,1000000000.0,165.0,D-1 estimated accounting; fill-day constraints require ledger audit,250000.0,0.0413325,0.0
2022-10-19,6147.TWO,778000,1000000000.0,53.1,D-1 estimated accounting; fill-day constraints require ledger audit,778000.0,0.04133835,0.0
2022-10-19,8299.TWO,138000,1000000000.0,297.0,D-1 estimated accounting; fill-day constraints require ledger audit,138000.0,0.0411345,0.0
2022-10-19,8932.TWO,1304000,1000000000.0,31.7,D-1 estimated accounting; fill-day constraints require ledger audit,1304000.0,0.04135265,0.0
2022-10-28,2337.TW,-1292000,985397290.9340373,28.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-10-28,8358.TWO,1073000,985397290.9340373,39.65,D-1 estimated accounting; fill-day constraints require ledger audit,1073000.0,0.04319503959631777,0.0
2022-10-31,2356.TW,1751000,989806443.8493686,24.4,D-1 estimated accounting; fill-day constraints require ledger audit,1751000.0,0.04317672436420688,0.0
2022-10-31,4966.TWO,-59000,989806443.8493686,609.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-02,3036.TW,-661000,1009015680.0368838,57.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-02,6669.TW,55000,1009015680.0368838,785.0,D-1 estimated accounting; fill-day constraints require ledger audit,55000.0,0.04317821899299664,0.0
2022-11-03,3260.TWO,-704000,1007524142.1814125,55.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-03,3443.TW,79000,1007524142.1814125,544.0,D-1 estimated accounting; fill-day constraints require ledger audit,79000.0,0.04292502600122595,0.0
2022-11-04,2308.TW,-154000,1012286161.8826283,269.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-04,2383.TW,265000,1012286161.8826283,164.5,D-1 estimated accounting; fill-day constraints require ledger audit,265000.0,0.04314466762913624,0.0
2022-11-07,2451.TW,-626000,1039512532.2559435,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-07,5274.TWO,22000,1039512532.2559435,2025.0,D-1 estimated accounting; fill-day constraints require ledger audit,22000.0,0.0438306404071152,0.0
2022-11-08,1216.TW,-633000,1038967737.6847895,65.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-08,6274.TWO,907000,1038967737.6847895,49.45,D-1 estimated accounting; fill-day constraints require ledger audit,907000.0,0.04319275120130324,0.0
2022-11-09,2327.TW,108000,1062067767.4965031,424.0,D-1 estimated accounting; fill-day constraints require ledger audit,108000.0,0.04331550340562564,0.0
2022-11-09,2356.TW,-1751000,1062067767.4965031,23.95,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-10,3163.TWO,849000,1056657618.2382125,53.7,D-1 estimated accounting; fill-day constraints require ledger audit,849000.0,0.04317212047934704,0.0
2022-11-10,3481.TW,-3133000,1056657618.2382125,12.75,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-11,4958.TW,-386000,1089057494.8751462,116.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-11,6488.TWO,102000,1089057494.8751462,460.0,D-1 estimated accounting; fill-day constraints require ledger audit,102000.0,0.04329431661953299,0.0
2022-11-14,3037.TW,285000,1094725426.27078,158.5,D-1 estimated accounting; fill-day constraints require ledger audit,285000.0,0.0413361642235274,0.0
2022-11-14,5289.TWO,-250000,1094725426.27078,175.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2022-11-15,1605.TW,906000,1111524475.6297338,48.35,D-1 estimated accounting; fill-day constraints require ledger audit,906000.0,0.03943167780913555,0.0
