signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2026-08-13,1605.TW,1077000,1000000000.0,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,1077000.0,0.04234575,0.0
2026-08-13,2059.TW,2000,1000000000.0,12235.0,D-1 estimated accounting; fill-day constraints require ledger audit,2000.0,0.0305875,0.0
2026-08-13,2301.TW,156000,1000000000.0,269.5,D-1 estimated accounting; fill-day constraints require ledger audit,156000.0,0.04217675,0.0
2026-08-13,2356.TW,615000,1000000000.0,68.8,D-1 estimated accounting; fill-day constraints require ledger audit,615000.0,0.0423464,0.0
2026-08-13,2357.TW,45000,1000000000.0,937.0,D-1 estimated accounting; fill-day constraints require ledger audit,45000.0,0.0426335,0.0
2026-08-13,2360.TW,17000,1000000000.0,2300.0,D-1 estimated accounting; fill-day constraints require ledger audit,17000.0,0.04025,0.0
2026-08-13,2376.TW,106000,1000000000.0,393.5,D-1 estimated accounting; fill-day constraints require ledger audit,106000.0,0.04190775,0.0
2026-08-13,2377.TW,252000,1000000000.0,168.0,D-1 estimated accounting; fill-day constraints require ledger audit,252000.0,0.04242,0.0
2026-08-13,2383.TW,6000,1000000000.0,5690.0,D-1 estimated accounting; fill-day constraints require ledger audit,6000.0,0.036985,0.0
2026-08-13,2395.TW,59000,1000000000.0,698.0,D-1 estimated accounting; fill-day constraints require ledger audit,59000.0,0.041531,0.0
2026-08-13,2408.TW,82000,1000000000.0,514.0,D-1 estimated accounting; fill-day constraints require ledger audit,82000.0,0.042405,0.0
2026-08-13,2454.TW,9000,1000000000.0,4225.0,D-1 estimated accounting; fill-day constraints require ledger audit,9000.0,0.0401375,0.0
2026-08-13,3017.TW,12000,1000000000.0,3200.0,D-1 estimated accounting; fill-day constraints require ledger audit,12000.0,0.04,0.0
2026-08-13,3044.TW,85000,1000000000.0,495.0,D-1 estimated accounting; fill-day constraints require ledger audit,85000.0,0.0423225,0.0
