total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.09026938662253736,0.110118656013103,0.21627327690189765,-4.479574570487294,-0.09026938662253736,0.110118656013103,0.21627327690189765,-4.479574570487294,5302896.931456705,3178437.3585830457,2124459.5728736585,2.3025264120215274,0.0,23.78695107467124,47,6,101,24,2010-01-04,2010-02-04,909730613.3774626,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5302896.931456705,909730613.3774626,0,0,0,0,0,0,0.1988348910795188,0.09595967010773142,0.8663951672614533,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.09026938662253736,,0.110118656013103,2.230482356900383,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_a0cfb5a01899,screen_B,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.025377506791093296,0.02607928590962716,0.10384252418436714,2.5850630078817685,0.025377506791093296,0.02607928590962716,0.10384252418436714,2.5850630078817685,5855427.138077625,3505624.1739799464,2349802.9640976787,2.4708625454687105,0.0,164.13165505933713,30,2,112,24,2010-11-01,2010-12-02,1025377506.7910933,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5855427.138077625,1025377506.7910933,0,0,0,0,0,0,0.19770667087553068,0.09583925716683657,0.8654926473000781,23,30,True,0,0,0,COMPLETE,True,PASS,,0.025377506791093296,,0.02607928590962716,2.4600871396350503,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_a0cfb5a01899,screen_B,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.09967266239258588,0.14570938753859874,0.27943667159981483,-3.8013083876679747,-0.09967266239258588,0.14013204135215995,0.2744715700334549,-3.874931232935656,5553829.52278353,3306340.3636163175,2247489.1591672134,2.471371966748556,0.0,,40,16,159,24,2011-08-01,2011-09-01,900327337.6074141,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5553829.52278353,900327337.6074141,0,0,0,0,0,0,0.19580023113531078,0.08993116870694799,0.8652021929240532,20,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.09967266239258588,,0.14013204135215995,2.3202388516605734,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_a0cfb5a01899,screen_B,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.021448531715969388,0.03945490762887438,0.16784873275612752,1.4085491775924721,0.021448531715969388,0.03945490762887438,0.16383037941843298,1.4392401116970646,6145122.427264148,3642891.5732188243,2502230.854045324,2.5745665699868585,0.0,16.535947712418306,74,16,128,24,2012-06-01,2012-07-04,1021448531.7159693,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6145122.427264148,1021448531.7159693,0,0,0,0,0,0,0.20154073954005688,0.0976014590685217,0.8635166823469698,23,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.021448531715969388,,0.03945490762887438,2.5564151391009293,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_a0cfb5a01899,screen_B,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.051050662059812124,0.018959748196864523,0.11371584498639291,4.656679237695777,0.051050662059812124,0.018959748196864523,0.11371584498639291,4.656679237695777,5834262.225221641,3461157.0064313994,2373105.2187902415,2.4186456447717113,0.0,27.73082041506312,67,16,117,24,2013-04-01,2013-05-07,1051050662.0598122,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5834262.225221641,1051050662.0598122,0,0,0,0,0,0,0.20339521811128122,0.09596323477208468,0.8678009572883412,23,30,True,0,0,0,COMPLETE,True,PASS,,0.051050662059812124,,0.018959748196864523,2.428882109776421,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_a0cfb5a01899,screen_B,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.04313272003766411,0.020851364048861898,0.1050137438877333,4.276398350831797,0.04313272003766411,0.020851364048861898,0.1050137438877333,4.276398350831797,5264417.52320747,3161276.433004149,2103141.09020332,2.2043892015740596,0.0,,54,9,96,24,2014-01-02,2014-02-12,1043132720.0376642,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5264417.52320747,1043132720.0376642,0,0,0,0,0,0,0.2042576156859762,0.09563970642873425,0.8690244245614741,22,29,True,0,0,0,COMPLETE,True,PASS,,0.04313272003766411,,0.020851364048861898,2.218439602108175,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_a0cfb5a01899,screen_B,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.04962756747148589,0.020982482928533885,0.12993386988588654,3.9800158402772823,0.04962756747148589,0.020982482928533885,0.12993386988588654,3.9800158402772823,4659851.480904926,2919976.9767327732,1739874.504172152,2.0401922022467733,0.0,1.5482494067176675,36,2,95,24,2014-11-03,2014-12-04,1049627567.471486,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,4659851.480904926,1049627567.471486,0,0,0,0,0,0,0.198768917249299,0.09339843539751905,0.8732737370836443,23,28,True,0,0,0,COMPLETE,True,PASS,,0.04962756747148589,,0.020982482928533885,2.0491066503387882,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_a0cfb5a01899,screen_B,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_a0cfb5a01899,screen_B,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.017425634681311974,0.040256424298610094,0.14786151537601377,1.2988296004258404,0.017425634681311974,0.03853213149705259,0.14831569308946335,1.2952253673561351,5261518.651725797,3162760.1859884514,2098758.4657373456,2.194388966396769,0.0,,55,10,92,24,2016-06-01,2016-07-06,1017425634.6813121,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5261518.651725797,1017425634.6813121,0,0,0,0,0,0,0.20144837246990285,0.09627777293818951,0.8704126069557208,22,30,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,0.017425634681311974,,0.03853213149705259,2.2194808322725974,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_a0cfb5a01899,screen_B,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.038030033209478176,0.05293474276362575,0.15403432769501835,-2.5668695413603664,-0.038030033209478176,0.05293474276362575,0.15403432769501835,-2.5668695413603664,5588420.5547936605,3306525.031820709,2281895.5229729507,2.3549337542184396,0.0,2.7725950562631096,37,3,107,24,2017-04-05,2017-05-09,961969966.7905219,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5588420.5547936605,961969966.7905219,0,0,0,0,0,0,0.20768670171893663,0.09093842073523029,0.8579970055668569,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.038030033209478176,,0.05293474276362575,2.3203684433829537,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_a0cfb5a01899,screen_B,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
