signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-06-30,1504.TW,1526000,1000000000.0,27.1,D-1 estimated accounting; fill-day constraints require ledger audit,1526000.0,0.04136815,0.0
2016-06-30,1590.TW,172000,1000000000.0,239.0,D-1 estimated accounting; fill-day constraints require ledger audit,172000.0,0.0412275,0.0
2016-06-30,2301.TW,938000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,938000.0,0.04138785,0.0
2016-06-30,2345.TW,957000,1000000000.0,43.2,D-1 estimated accounting; fill-day constraints require ledger audit,957000.0,0.041364,0.0
2016-06-30,2377.TW,699000,1000000000.0,59.1,D-1 estimated accounting; fill-day constraints require ledger audit,699000.0,0.04134045,0.0
2016-06-30,2379.TW,414000,1000000000.0,99.9,D-1 estimated accounting; fill-day constraints require ledger audit,414000.0,0.04140855,0.0
2016-06-30,2383.TW,550000,1000000000.0,75.2,D-1 estimated accounting; fill-day constraints require ledger audit,550000.0,0.0413976,0.0
2016-06-30,2395.TW,168000,1000000000.0,244.5,D-1 estimated accounting; fill-day constraints require ledger audit,168000.0,0.04119825,0.0
2016-06-30,2409.TW,3779000,1000000000.0,10.95,D-1 estimated accounting; fill-day constraints require ledger audit,3779000.0,0.041385525,0.0
2016-06-30,2454.TW,168000,1000000000.0,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,168000.0,0.041114,0.0
2016-06-30,3008.TW,13000,1000000000.0,2945.0,D-1 estimated accounting; fill-day constraints require ledger audit,13000.0,0.0397575,0.0
2016-06-30,3231.TW,1847000,1000000000.0,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,1847000.0,0.041384,0.0
2016-06-30,3260.TWO,982000,1000000000.0,42.1,D-1 estimated accounting; fill-day constraints require ledger audit,982000.0,0.04136325,0.0
2016-06-30,3481.TW,3832000,1000000000.0,10.8,D-1 estimated accounting; fill-day constraints require ledger audit,3832000.0,0.041391,0.0
2016-06-30,3665.TW,209000,1000000000.0,197.0,D-1 estimated accounting; fill-day constraints require ledger audit,209000.0,0.0412715,0.0
2016-06-30,3680.TWO,1291000,1000000000.0,32.05,D-1 estimated accounting; fill-day constraints require ledger audit,1291000.0,0.041392575,0.0
2016-06-30,6187.TWO,623000,1000000000.0,66.4,D-1 estimated accounting; fill-day constraints require ledger audit,623000.0,0.0414004,0.0
2016-06-30,6223.TWO,489000,1000000000.0,84.4,D-1 estimated accounting; fill-day constraints require ledger audit,489000.0,0.0413138,0.0
2016-06-30,6274.TWO,1185000,1000000000.0,34.9,D-1 estimated accounting; fill-day constraints require ledger audit,1185000.0,0.04137395,0.0
2016-06-30,8069.TWO,2324000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,2324000.0,0.0413761,0.0
2016-06-30,8210.TW,722000,1000000000.0,57.2,D-1 estimated accounting; fill-day constraints require ledger audit,722000.0,0.041327,0.0
2016-06-30,8358.TWO,2177000,1000000000.0,19.0,D-1 estimated accounting; fill-day constraints require ledger audit,2177000.0,0.0413725,0.0
2016-07-11,3163.TWO,842000,1016690342.0704768,52.1,D-1 estimated accounting; fill-day constraints require ledger audit,842000.0,0.043173666733776504,0.0
2016-07-11,3665.TW,-209000,1016690342.0704768,183.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-19,1590.TW,-172000,1059219444.2590241,229.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-07-19,1815.TWO,3198000,1059219444.2590241,14.3,D-1 estimated accounting; fill-day constraints require ledger audit,3198000.0,0.04318137308364496,0.0
2016-07-22,2368.TW,3952000,1057078753.6505967,11.55,D-1 estimated accounting; fill-day constraints require ledger audit,3952000.0,0.043186351861054864,0.0
2016-07-22,3680.TWO,-1291000,1057078753.6505967,31.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
