episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10142934518672087,0.11369525888791443,0.21350328072569755,-5.1446332897513,-0.10142934518672087,0.11369525888791443,0.21350328072569755,-5.1446332897513,898570654.8132792,24,6483549.369266,3771186.153283511,2712363.215982489,2.7210988485572276,44.38011560187754,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10142934518672087,0.11369525888791443,2.6464464233568497,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.01731464843703545,0.04344019206416283,0.118971469685159,1.5725173812064581,0.01731464843703545,0.04344019206416283,0.118971469685159,1.5725173812064581,1017314648.4370354,24,6731539.738139065,3854451.1496242555,2877088.58851481,2.7434088273636763,355.9955581176471,122,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01731464843703545,0.04344019206416283,2.7048779997363197,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.0926693389562473,0.14251310721529586,0.2998349957107717,-3.25309724706085,-0.0926693389562473,0.13489395453282704,0.29828857391571756,-3.2716017439939535,907330661.0437527,24,6563648.289890604,3796073.3500647102,2767574.9398258943,2.8358227747084412,272.72125742883156,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0926693389562473,0.13489395453282704,2.6639111228524275,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.020578255994248007,0.04320568537549596,0.17252735737512873,1.3228968394418639,0.020578255994248007,0.04320568537549596,0.1702292680606563,1.338563292902762,1020578255.994248,24,6829031.052778066,3928099.8181528044,2900931.2346252617,2.7782215788072233,16.535947712418306,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.020578255994248007,0.04320568537549596,2.756561275896705,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.035183616447982624,0.026082212207218625,0.10195959851924671,3.612510656353616,0.035183616447982624,0.026082212207218625,0.10195959851924671,3.612510656353616,1035183616.4479825,24,7097885.026984791,4033674.2500610915,3064210.7769237,2.82785917329676,,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.035183616447982624,0.026082212207218625,2.8306485965340995,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04469698060218308,0.02719824851102992,0.10294685740474428,4.51332994747775,0.04469698060218308,0.02719824851102992,0.10294685740474428,4.51332994747775,1044696980.602183,24,6943538.741589455,3957278.6251094188,2986260.1164800357,2.7326213554977143,,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04469698060218308,0.02719824851102992,2.777037631655732,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.05016724227255498,0.03222170436179539,0.1459475496057722,3.594937473589852,0.05016724227255498,0.03222170436179539,0.1459475496057722,3.594937473589852,1050167242.2725549,24,6154991.127820445,3625797.6110005644,2529193.5168198803,2.5337358390258475,6.312741885087286,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05016724227255498,0.03222170436179539,2.5444193761407474,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.039453760321176534,0.12198673076117628,0.23755521103933339,-1.663028238771163,-0.039453760321176534,0.11488702906878445,0.22494350536330374,-1.7684961555662038,960546239.6788235,24,6512246.672209261,3764375.77885729,2747870.893351971,2.729837603163623,,150,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.039453760321176534,0.11488702906878445,2.6416672132331858,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.009303671038156214,0.040002438610735824,0.1607725335660092,0.6825748911328725,0.009303671038156214,0.038251202439775756,0.1608631279210811,0.6822388224251436,1009303671.0381563,24,7061935.800951801,4075004.3125623567,2986931.488389444,2.8484743939674546,,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009303671038156214,0.038251202439775756,2.859652149166566,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.009538293057856695,0.040344846869168616,0.1587735926647114,-0.5573993331440568,-0.009538293057856695,0.040344846869168616,0.1587735926647114,-0.5573993331440568,990461706.9421433,24,7043815.044027017,4023530.661865632,3020284.382161386,2.8365593472740267,2.9568293966787405,119,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.009538293057856695,0.040344846869168616,2.823530289028513,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
