signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2014-06-30,1303.TW,1000,1000000000.0,71.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00010785,0.0
2014-06-30,2207.TW,1000,1000000000.0,381.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0005715,0.0
2014-06-30,2308.TW,1000,1000000000.0,217.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00032625,0.0
2014-06-30,2317.TW,1000,1000000000.0,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00015,0.0
2014-06-30,2327.TW,1000,1000000000.0,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.1875e-05,0.0
2014-06-30,2368.TW,1000,1000000000.0,9.55,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.4325e-05,0.0
2014-06-30,2395.TW,1000,1000000000.0,255.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0003825,0.0
2014-06-30,2409.TW,1000,1000000000.0,12.65,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.8975e-05,0.0
2014-06-30,2449.TW,2929000,1000000000.0,28.05,D-1 estimated accounting; fill-day constraints require ledger audit,2929000.0,0.082172475,0.0
2014-06-30,2883.TW,1000,1000000000.0,9.82,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.473e-05,0.0
2014-06-30,2885.TW,1000,1000000000.0,16.15,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.4225e-05,0.0
2014-06-30,3008.TW,40000,1000000000.0,2380.0,D-1 estimated accounting; fill-day constraints require ledger audit,40000.0,0.09639,0.0
2014-06-30,3293.TWO,614000,1000000000.0,155.5,D-1 estimated accounting; fill-day constraints require ledger audit,614000.0,0.09555475,0.0
2014-06-30,3481.TW,5303000,1000000000.0,14.0,D-1 estimated accounting; fill-day constraints require ledger audit,5303000.0,0.074249,0.0
2014-06-30,3529.TWO,262000,1000000000.0,363.0,D-1 estimated accounting; fill-day constraints require ledger audit,262000.0,0.0952875,0.0
2014-06-30,4123.TWO,757000,1000000000.0,126.0,D-1 estimated accounting; fill-day constraints require ledger audit,757000.0,0.095445,0.0
2014-06-30,4966.TWO,203000,1000000000.0,403.0,D-1 estimated accounting; fill-day constraints require ledger audit,203000.0,0.0820105,0.0
2014-06-30,6121.TWO,1000,1000000000.0,185.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0002775,0.0
2014-06-30,6223.TWO,808000,1000000000.0,118.0,D-1 estimated accounting; fill-day constraints require ledger audit,808000.0,0.095403,0.0
2014-06-30,8046.TW,1000,1000000000.0,53.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.025e-05,0.0
2014-06-30,8210.TW,1542000,1000000000.0,61.9,D-1 estimated accounting; fill-day constraints require ledger audit,1542000.0,0.09548075,0.0
2014-06-30,8358.TWO,8603000,1000000000.0,11.1,D-1 estimated accounting; fill-day constraints require ledger audit,8603000.0,0.09549885,0.0
2014-07-02,4123.TWO,-20000,983994443.2994968,133.5,D-1 estimated accounting; fill-day constraints require ledger audit,737000.0,0.09999494695827939,0.0
2014-07-03,4123.TWO,-43000,990224187.1741304,142.5,D-1 estimated accounting; fill-day constraints require ledger audit,694000.0,0.09993566168193858,0.0
2014-07-08,3008.TW,-1000,973092140.3738948,2440.0,D-1 estimated accounting; fill-day constraints require ledger audit,39000.0,0.09889567804105186,0.0
2014-07-09,3293.TWO,-8000,967955428.9851437,159.5,D-1 estimated accounting; fill-day constraints require ledger audit,606000.0,0.09992843529032136,0.0
2014-07-10,3293.TWO,-32000,979342075.8459673,170.5,D-1 estimated accounting; fill-day constraints require ledger audit,574000.0,0.09996568738020437,0.0
2014-07-11,3008.TW,-1000,961667263.0371021,2495.0,D-1 estimated accounting; fill-day constraints require ledger audit,38000.0,0.09929459681333778,0.0
2014-07-14,3293.TWO,-2000,984281709.6255773,172.0,D-1 estimated accounting; fill-day constraints require ledger audit,572000.0,0.09997756182903443,0.0
2014-07-16,3008.TW,-1000,990589925.3584732,2635.0,D-1 estimated accounting; fill-day constraints require ledger audit,37000.0,0.09921057518564942,0.0
2014-07-16,8210.TW,-60000,990589925.3584732,66.8,D-1 estimated accounting; fill-day constraints require ledger audit,1482000.0,0.09996901213394377,0.0
2014-07-17,8210.TW,-77000,969555004.2744678,69.0,D-1 estimated accounting; fill-day constraints require ledger audit,1405000.0,0.0999945849243207,0.0
2014-08-01,8210.TW,-3000,918704752.4723455,65.5,D-1 estimated accounting; fill-day constraints require ledger audit,1402000.0,0.09997851581417844,0.0
