signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-06-29,1101.TW,977000,1000000000.0,42.35,D-1 estimated accounting; fill-day constraints require ledger audit,977000.0,0.041397125,0.0
2018-06-29,1216.TW,534000,1000000000.0,77.4,D-1 estimated accounting; fill-day constraints require ledger audit,534000.0,0.0413703,0.0
2018-06-29,2337.TW,953000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,953000.0,0.0413819,0.0
2018-06-29,2347.TW,900000,1000000000.0,46.0,D-1 estimated accounting; fill-day constraints require ledger audit,900000.0,0.041423,0.0
2018-06-29,2368.TW,4193000,1000000000.0,9.88,D-1 estimated accounting; fill-day constraints require ledger audit,4193000.0,0.04143178,0.0
2018-06-29,2812.TW,3965000,1000000000.0,10.45,D-1 estimated accounting; fill-day constraints require ledger audit,3965000.0,0.041439475,0.0
2018-06-29,2834.TW,4403000,1000000000.0,9.41,D-1 estimated accounting; fill-day constraints require ledger audit,4403000.0,0.041436935,0.0
2018-06-29,2883.TW,3715000,1000000000.0,11.15,D-1 estimated accounting; fill-day constraints require ledger audit,3715000.0,0.041427825,0.0
2018-06-29,2912.TW,119000,1000000000.0,345.5,D-1 estimated accounting; fill-day constraints require ledger audit,119000.0,0.04128725,0.0
2018-06-29,3008.TW,8000,1000000000.0,4490.0,D-1 estimated accounting; fill-day constraints require ledger audit,8000.0,0.038165,0.0
2018-06-29,3034.TW,301000,1000000000.0,137.5,D-1 estimated accounting; fill-day constraints require ledger audit,301000.0,0.04145625,0.0
2018-06-29,3443.TW,150000,1000000000.0,273.5,D-1 estimated accounting; fill-day constraints require ledger audit,150000.0,0.04116175,0.0
2018-06-29,3529.TWO,108000,1000000000.0,382.0,D-1 estimated accounting; fill-day constraints require ledger audit,108000.0,0.041447,0.0
2018-06-29,3665.TW,192000,1000000000.0,214.5,D-1 estimated accounting; fill-day constraints require ledger audit,192000.0,0.04129125,0.0
2018-06-29,3702.TW,958000,1000000000.0,43.2,D-1 estimated accounting; fill-day constraints require ledger audit,958000.0,0.0414072,0.0
2018-06-29,4123.TWO,581000,1000000000.0,71.2,D-1 estimated accounting; fill-day constraints require ledger audit,581000.0,0.0414028,0.0
2018-06-29,5274.TWO,51000,1000000000.0,799.0,D-1 estimated accounting; fill-day constraints require ledger audit,51000.0,0.0411485,0.0
2018-06-29,5347.TWO,593000,1000000000.0,69.8,D-1 estimated accounting; fill-day constraints require ledger audit,593000.0,0.0414263,0.0
2018-06-29,5536.TWO,214000,1000000000.0,192.5,D-1 estimated accounting; fill-day constraints require ledger audit,214000.0,0.04129125,0.0
2018-06-29,6415.TW,55000,1000000000.0,741.0,D-1 estimated accounting; fill-day constraints require ledger audit,55000.0,0.0411255,0.0
2018-06-29,8415.TWO,1374000,1000000000.0,30.15,D-1 estimated accounting; fill-day constraints require ledger audit,1374000.0,0.041441175,0.0
2018-06-29,8932.TWO,4232000,1000000000.0,9.79,D-1 estimated accounting; fill-day constraints require ledger audit,4232000.0,0.041436175,0.0
