date,symbol,shares,close,weight
2026-02-02,1301.TW,959000.0,44.3,0.04272421014441801
2026-02-02,1326.TW,1071000.0,38.95,0.041951610901803806
2026-02-02,1503.TW,198000.0,216.0,0.043010119633093855
2026-02-02,2049.TW,181000.0,230.0,0.041865677149403695
2026-02-02,2449.TW,153000.0,285.0,0.043851858085509204
2026-02-02,2454.TW,25000.0,1705.0,0.042866310076707485
2026-02-02,3017.TW,31000.0,1490.0,0.04645149237403211
2026-02-02,3036.TW,290000.0,152.5,0.04447536805026131
2026-02-02,3044.TW,121000.0,390.5,0.04751799611212826
2026-02-02,3081.TWO,45000.0,999.0,0.04520950075069525
2026-02-02,3211.TWO,134000.0,319.0,0.04298799508595749
2026-02-02,3260.TWO,124000.0,331.0,0.04127635966658961
2026-02-02,3264.TWO,284000.0,153.5,0.04384079581194102
2026-02-02,3653.TW,15000.0,2955.0,0.04457593417360843
2026-02-02,4979.TWO,143000.0,319.5,0.04594715326544633
2026-02-02,6415.TW,161000.0,289.5,0.04687336726147325
2026-02-02,6505.TW,849000.0,48.75,0.041623061376828786
2026-02-02,6548.TWO,782000.0,55.2,0.04341077506850876
2026-02-02,6643.TWO,96000.0,430.0,0.041513695717688794
2026-02-02,8299.TWO,19000.0,2145.0,0.04098572357011645
2026-02-03,1301.TW,996000.0,44.95,0.04422862592707349
2026-02-03,1326.TW,1133000.0,39.4,0.04410019850502669
2026-02-03,1503.TW,204000.0,216.5,0.043631734785529834
2026-02-03,2049.TW,191000.0,234.0,0.044153347699689136
2026-02-03,2449.TW,154000.0,293.5,0.04465223883917862
2026-02-03,2454.TW,25000.0,1795.0,0.04433215818730814
2026-02-03,3017.TW,31000.0,1635.0,0.050071876049553495
2026-02-03,3036.TW,290000.0,156.5,0.04483598884303019
2026-02-03,3044.TW,121000.0,407.0,0.0486512711810666
2026-02-03,3081.TWO,45000.0,1095.0,0.04867893247196899
2026-02-03,3211.TWO,138000.0,321.0,0.043762138014069654
2026-02-03,3260.TWO,133000.0,312.5,0.04105972868323107
2026-02-03,3264.TWO,287000.0,154.5,0.04380511180529301
2026-02-03,3653.TW,15000.0,3140.0,0.04653024291080141
2026-02-03,4979.TWO,143000.0,314.0,0.04435883157496401
2026-02-03,6415.TW,161000.0,296.0,0.0470795171158631
2026-02-03,6505.TW,905000.0,48.75,0.04358505635713205
2026-02-03,6548.TWO,799000.0,53.2,0.04199260571891408
2026-02-03,6643.TWO,102000.0,470.5,0.04741046470344523
2026-02-03,8299.TWO,20000.0,1990.0,0.03931854921125045
2026-02-04,1301.TW,996000.0,46.85,0.04532421412492845
2026-02-04,1326.TW,1133000.0,40.55,0.044625399531395736
2026-02-04,1503.TW,204000.0,221.5,0.043889966256681304
2026-02-04,2049.TW,191000.0,240.0,0.04452520809999272
2026-02-04,2449.TW,154000.0,297.0,0.04442613368406342
2026-02-04,2454.TW,25000.0,1800.0,0.04370930114528081
2026-02-04,3017.TW,31000.0,1675.0,0.05043567693263791
2026-02-04,3036.TW,290000.0,159.5,0.04492830498833253
2026-02-04,3044.TW,121000.0,417.0,0.04900978239749853
2026-02-04,3081.TWO,45000.0,1135.0,0.04961005679989372
2026-02-04,3211.TWO,138000.0,311.5,0.04175403840738191
2026-02-04,3260.TWO,134000.0,333.0,0.04334214301566045
2026-02-04,3264.TWO,287000.0,154.0,0.04293030426709158
2026-02-04,3653.TW,15000.0,3110.0,0.045311975520607777
2026-02-04,4979.TWO,143000.0,328.0,0.045558690242627806
2026-02-04,6415.TW,161000.0,287.5,0.04495987281693745
2026-02-04,6505.TW,905000.0,49.8,0.04377632207370358
2026-02-04,6548.TWO,799000.0,52.5,0.04074435355092593
2026-02-04,6643.TWO,102000.0,499.5,0.04948767075668693
2026-02-04,8299.TWO,21000.0,2055.0,0.041917219798324294
2026-02-05,1301.TW,996000.0,47.2,0.04701634076210148
2026-02-05,1326.TW,1133000.0,40.25,0.045608236800151976
2026-02-05,1503.TW,204000.0,211.5,0.043150718095297094
2026-02-05,2049.TW,191000.0,229.0,0.04374378294094933
2026-02-05,2449.TW,154000.0,280.5,0.04320172367224189
2026-02-05,2454.TW,25000.0,1770.0,0.04425483881974914
2026-02-05,3017.TW,31000.0,1630.0,0.05053552554942201
2026-02-05,3036.TW,290000.0,155.5,0.045099931222069775
2026-02-05,3037.TW,2000.0,365.5,0.0007310799362087372
2026-02-05,3044.TW,121000.0,395.0,0.04780022647208836
2026-02-05,3081.TWO,45000.0,1025.0,0.04613004385448427
2026-02-05,3211.TWO,138000.0,302.0,0.04168055734806475
2026-02-05,3260.TWO,134000.0,333.5,0.04469388682521513
2026-02-05,3264.TWO,287000.0,148.0,0.04248064482955174
2026-02-05,3653.TW,15000.0,3000.0,0.04500492083364319
2026-02-05,4979.TWO,143000.0,319.0,0.045621988303740035
2026-02-05,6415.TW,161000.0,273.0,0.043957806342247094
2026-02-05,6505.TW,905000.0,49.65,0.04493816353440662
2026-02-05,6548.TWO,799000.0,50.3,0.04019409481839711
2026-02-05,6643.TWO,102000.0,488.0,0.04978144309812052
2026-02-05,8299.TWO,21000.0,2020.0,0.04242463870584765
2026-02-06,1301.TW,996000.0,45.75,0.04674341127389211
2026-02-06,1326.TW,1133000.0,39.05,0.045385896113593976
2026-02-06,1503.TW,204000.0,201.0,0.042062607498292014
2026-02-06,2049.TW,191000.0,219.5,0.04300687220910505
2026-02-06,2449.TW,154000.0,283.5,0.04478615210145183
2026-02-06,2454.TW,25000.0,1710.0,0.043853684288166606
2026-02-06,3017.TW,31000.0,1595.0,0.05072153028370521
2026-02-06,3036.TW,290000.0,154.5,0.045961738585527594
2026-02-06,3037.TW,2000.0,340.0,0.0006975556799053401
2026-02-06,3044.TW,121000.0,379.5,0.04710501182854892
2026-02-06,3081.TWO,45000.0,1000.0,0.046161772934912214
2026-02-06,3211.TWO,138000.0,290.5,0.04112398478194879
2026-02-06,3260.TWO,134000.0,306.5,0.04213133724910621
2026-02-06,3264.TWO,287000.0,143.0,0.04210056273381627
2026-02-06,3653.TW,15000.0,2970.0,0.045700155205563094
2026-02-06,4979.TWO,143000.0,318.5,0.04672135620460099
2026-02-06,6415.TW,161000.0,272.5,0.04500516406859858
2026-02-06,6505.TW,905000.0,48.6,0.0451185168665832
2026-02-06,6643.TWO,102000.0,473.0,0.04949157548928388
2026-02-06,8299.TWO,21000.0,1895.0,0.04082239453210737
2026-02-09,1301.TW,996000.0,46.65,0.04640280849021363
2026-02-09,1326.TW,1133000.0,42.95,0.04859889090625626
2026-02-09,1503.TW,204000.0,207.0,0.04217293174681021
2026-02-09,1590.TW,4000.0,1215.0,0.004853662221499896
2026-02-09,2049.TW,191000.0,235.5,0.044921842295097957
2026-02-09,2368.TW,6000.0,797.0,0.004775763938932614
2026-02-09,2383.TW,2000.0,2080.0,0.004154575070255055
2026-02-09,2449.TW,154000.0,291.5,0.04483245900933165
2026-02-09,2454.TW,25000.0,1830.0,0.0456903388135021
2026-02-09,3017.TW,31000.0,1600.0,0.04953531814534873
2026-02-09,3036.TW,290000.0,156.0,0.04518100388902372
2026-02-09,3037.TW,14000.0,347.5,0.0048586557011516445
2026-02-09,3044.TW,121000.0,382.5,0.04622214439641336
2026-02-09,3081.TWO,45000.0,1095.0,0.049210741967985056
2026-02-09,3211.TWO,138000.0,287.5,0.039623261036627236
2026-02-09,3260.TWO,134000.0,310.5,0.041552741574062996
2026-02-09,3264.TWO,287000.0,151.0,0.04328048553356811
2026-02-09,3324.TWO,4000.0,1105.0,0.004414236012145996
2026-02-09,3529.TWO,2000.0,1875.0,0.003745109738811648
2026-02-09,3533.TW,3000.0,1610.0,0.004823701343589402
2026-02-09,3653.TW,15000.0,3145.0,0.04711348051425053
2026-02-09,4904.TW,54000.0,92.5,0.0049884861720971155
2026-02-09,4979.TWO,143000.0,338.5,0.048342375856545924
2026-02-09,6415.TW,161000.0,265.5,0.04268975689076621
2026-02-09,6505.TW,905000.0,50.0,0.04519099084832722
2026-02-09,6510.TWO,1000.0,3990.0,0.003984796762095594
2026-02-09,6643.TWO,102000.0,461.0,0.04696068003690702
2026-02-09,8299.TWO,21000.0,1925.0,0.040372282984389565
2026-02-10,1301.TW,996000.0,45.4,0.0451441049432684
2026-02-10,1326.TW,1133000.0,40.75,0.04609389184943444
2026-02-10,1590.TW,4000.0,1230.0,0.004911916306655709
2026-02-10,2049.TW,191000.0,234.0,0.04462056654668095
2026-02-10,2368.TW,6000.0,846.0,0.005067659994427719
2026-02-10,2383.TW,2000.0,2105.0,0.004203082855898483
2026-02-10,2449.TW,154000.0,302.0,0.046431586095517015
2026-02-10,2454.TW,25000.0,1845.0,0.04604921537489727
2026-02-10,3017.TW,31000.0,1620.0,0.050137487178912546
2026-02-10,3036.TW,290000.0,168.5,0.04878471348063643
2026-02-10,3037.TW,14000.0,371.5,0.0051924546160399074
2026-02-10,3044.TW,121000.0,375.0,0.045300447645224146
2026-02-10,3081.TWO,45000.0,1120.0,0.05031719143403409
2026-02-10,3260.TWO,134000.0,297.0,0.03973261080737478
2026-02-10,3264.TWO,287000.0,160.0,0.04584455219545328
2026-02-10,3324.TWO,4000.0,1080.0,0.004312902122917208
2026-02-10,3529.TWO,2000.0,1805.0,0.0036040686721599815
2026-02-10,3533.TW,3000.0,1625.0,0.004866990242875321
2026-02-10,3653.TW,15000.0,3350.0,0.05016743788809947
2026-02-10,4904.TW,54000.0,92.0,0.0049598374413547894
2026-02-10,4979.TWO,143000.0,333.5,0.047612143215968315
2026-02-10,6415.TW,161000.0,266.5,0.04283600345762666
2026-02-10,6505.TW,905000.0,49.0,0.04427213996313972
2026-02-10,6510.TWO,1000.0,3930.0,0.003923542903487182
2026-02-10,6643.TWO,102000.0,440.0,0.04480626094363988
2026-02-10,8299.TWO,21000.0,1825.0,0.03826203098629676
2026-02-11,1301.TW,996000.0,46.5,0.04613406357723991
2026-02-11,1326.TW,1133000.0,42.25,0.047683271211616175
2026-02-11,1590.TW,8000.0,1200.0,0.009562702645884682
2026-02-11,2049.TW,191000.0,232.0,0.044139841629629376
2026-02-11,2301.TW,61000.0,179.5,0.010906959648032741
2026-02-11,2330.TW,5000.0,1915.0,0.009537799774411024
2026-02-11,2368.TW,12000.0,829.0,0.009909350616798
2026-02-11,2383.TW,5000.0,2195.0,0.010932360576935873
2026-02-11,2449.TW,154000.0,313.5,0.04809142927506943
2026-02-11,2454.TW,25000.0,1855.0,0.046194826583635634
2026-02-11,3017.TW,31000.0,1605.0,0.0495616948068742
2026-02-11,3036.TW,290000.0,175.0,0.050552829091525794
2026-02-11,3037.TW,29000.0,369.0,0.010659425105584581
2026-02-11,3044.TW,121000.0,388.0,0.04676560039781188
2026-02-11,3081.TWO,45000.0,1085.0,0.04863530798805412
2026-02-11,3260.TWO,134000.0,294.0,0.039242940983049264
2026-02-11,3264.TWO,287000.0,152.5,0.0435974570889331
2026-02-11,3324.TWO,10000.0,1065.0,0.010608623247778318
