signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-06-29,1301.TW,131000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,131000.0,0.01479375,0.0
2018-06-29,1303.TW,400000,1000000000.0,87.2,D-1 estimated accounting; fill-day constraints require ledger audit,400000.0,0.0349236,0.0
2018-06-29,1326.TW,342000,1000000000.0,121.5,D-1 estimated accounting; fill-day constraints require ledger audit,342000.0,0.04161375,0.0
2018-06-29,1519.TW,1665000,1000000000.0,23.0,D-1 estimated accounting; fill-day constraints require ledger audit,1665000.0,0.0383065,0.0
2018-06-29,1590.TW,119000,1000000000.0,433.5,D-1 estimated accounting; fill-day constraints require ledger audit,119000.0,0.05180325,0.0
2018-06-29,2327.TW,69000,1000000000.0,1125.0,D-1 estimated accounting; fill-day constraints require ledger audit,69000.0,0.0781875,0.0
2018-06-29,2345.TW,739000,1000000000.0,88.2,D-1 estimated accounting; fill-day constraints require ledger audit,739000.0,0.0652239,0.0
2018-06-29,2615.TW,474000,1000000000.0,16.9,D-1 estimated accounting; fill-day constraints require ledger audit,474000.0,0.00801905,0.0
2018-06-29,2912.TW,140000,1000000000.0,345.5,D-1 estimated accounting; fill-day constraints require ledger audit,140000.0,0.04854275,0.0
2018-06-29,3008.TW,4000,1000000000.0,4490.0,D-1 estimated accounting; fill-day constraints require ledger audit,4000.0,0.020205,0.0
2018-06-29,3163.TWO,1745000,1000000000.0,43.15,D-1 estimated accounting; fill-day constraints require ledger audit,1745000.0,0.075318325,0.0
2018-06-29,3363.TWO,779000,1000000000.0,27.55,D-1 estimated accounting; fill-day constraints require ledger audit,779000.0,0.021475225,0.0
2018-06-29,3491.TWO,146000,1000000000.0,77.9,D-1 estimated accounting; fill-day constraints require ledger audit,146000.0,0.01141235,0.0
2018-06-29,3529.TWO,65000,1000000000.0,382.0,D-1 estimated accounting; fill-day constraints require ledger audit,65000.0,0.025021,0.0
2018-06-29,4979.TWO,2194000,1000000000.0,28.2,D-1 estimated accounting; fill-day constraints require ledger audit,2194000.0,0.0618849,0.0
2018-06-29,5903.TWO,170000,1000000000.0,185.0,D-1 estimated accounting; fill-day constraints require ledger audit,170000.0,0.0315425,0.0
2018-06-29,6182.TWO,722000,1000000000.0,62.3,D-1 estimated accounting; fill-day constraints require ledger audit,722000.0,0.04501175,0.0
2018-06-29,6274.TWO,669000,1000000000.0,107.5,D-1 estimated accounting; fill-day constraints require ledger audit,669000.0,0.07197125,0.0
2018-06-29,6290.TWO,1759000,1000000000.0,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,1759000.0,0.0686205,0.0
2018-06-29,6488.TWO,55000,1000000000.0,507.0,D-1 estimated accounting; fill-day constraints require ledger audit,55000.0,0.0281385,0.0
2018-06-29,8046.TW,1979000,1000000000.0,27.85,D-1 estimated accounting; fill-day constraints require ledger audit,1979000.0,0.055129075,0.0
2018-06-29,8069.TWO,137000,1000000000.0,33.9,D-1 estimated accounting; fill-day constraints require ledger audit,137000.0,0.00466125,0.0
