signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-10-19,2002.TW,1000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.645e-05,0.0
2018-10-19,2301.TW,1000,1000000000.0,34.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.175e-05,0.0
2018-10-19,2383.TW,1338000,1000000000.0,74.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1338000.0,0.09985209999999997,0.0
2018-10-19,2395.TW,488000,1000000000.0,204.5,D-1 estimated accounting; fill-day constraints require ledger audit,488000.0,0.099898,0.0
2018-10-19,2603.TW,4390000,1000000000.0,12.35,D-1 estimated accounting; fill-day constraints require ledger audit,4390000.0,0.054222675,0.0
2018-10-19,2615.TW,1000,1000000000.0,15.95,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.3925e-05,0.0
2018-10-19,2880.TW,1000,1000000000.0,17.55,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.6325e-05,0.0
2018-10-19,2892.TW,252000,1000000000.0,19.85,D-1 estimated accounting; fill-day constraints require ledger audit,252000.0,0.005012125,0.0
2018-10-19,3034.TW,641000,1000000000.0,139.5,D-1 estimated accounting; fill-day constraints require ledger audit,641000.0,0.08948925,0.0
2018-10-19,3081.TWO,369000,1000000000.0,263.5,D-1 estimated accounting; fill-day constraints require ledger audit,369000.0,0.09736325,0.0
2018-10-19,3293.TWO,77000,1000000000.0,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,77000.0,0.0107725,0.0
2018-10-19,3324.TWO,1000,1000000000.0,52.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.83e-05,0.0
2018-10-19,3665.TW,162000,1000000000.0,152.0,D-1 estimated accounting; fill-day constraints require ledger audit,162000.0,0.0247,0.0
2018-10-19,4938.TW,1000,1000000000.0,57.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.625e-05,0.0
2018-10-19,4958.TW,1016000,1000000000.0,70.4,D-1 estimated accounting; fill-day constraints require ledger audit,1016000.0,0.0715616,0.0
2018-10-19,4966.TWO,83000,1000000000.0,418.0,D-1 estimated accounting; fill-day constraints require ledger audit,83000.0,0.034903,0.0
2018-10-19,5876.TW,2706000,1000000000.0,36.9,D-1 estimated accounting; fill-day constraints require ledger audit,2706000.0,0.09986985,0.0
2018-10-19,5880.TW,5723000,1000000000.0,17.45,D-1 estimated accounting; fill-day constraints require ledger audit,5723000.0,0.099875075,0.0
2018-10-19,6121.TWO,165000,1000000000.0,198.5,D-1 estimated accounting; fill-day constraints require ledger audit,165000.0,0.03285175,0.0
