signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-06-30,1101.TW,1561000,1000000000.0,42.8,D-1 estimated accounting; fill-day constraints require ledger audit,1561000.0,0.0668322,0.0
2011-06-30,1216.TW,606000,1000000000.0,41.6,D-1 estimated accounting; fill-day constraints require ledger audit,606000.0,0.0252304,0.0
2011-06-30,1504.TW,2558000,1000000000.0,20.7,D-1 estimated accounting; fill-day constraints require ledger audit,2558000.0,0.05296095,0.0
2011-06-30,1802.TW,1213000,1000000000.0,50.5,D-1 estimated accounting; fill-day constraints require ledger audit,1213000.0,0.06128175,0.0
2011-06-30,2207.TW,643000,1000000000.0,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,643000.0,0.069498,0.0
2011-06-30,2301.TW,373000,1000000000.0,37.8,D-1 estimated accounting; fill-day constraints require ledger audit,373000.0,0.0141183,0.0
2011-06-30,2324.TW,874000,1000000000.0,35.2,D-1 estimated accounting; fill-day constraints require ledger audit,874000.0,0.0307824,0.0
2011-06-30,2347.TW,322000,1000000000.0,69.7,D-1 estimated accounting; fill-day constraints require ledger audit,322000.0,0.02247825,0.0
2011-06-30,2376.TW,1128000,1000000000.0,32.2,D-1 estimated accounting; fill-day constraints require ledger audit,1128000.0,0.0363377,0.0
2011-06-30,2382.TW,737000,1000000000.0,68.0,D-1 estimated accounting; fill-day constraints require ledger audit,737000.0,0.05015,0.0
2011-06-30,2395.TW,343000,1000000000.0,97.6,D-1 estimated accounting; fill-day constraints require ledger audit,343000.0,0.0335256,0.0
2011-06-30,2412.TW,30000,1000000000.0,98.8,D-1 estimated accounting; fill-day constraints require ledger audit,30000.0,0.0030134,0.0
2011-06-30,2610.TW,3285000,1000000000.0,19.5,D-1 estimated accounting; fill-day constraints require ledger audit,3285000.0,0.06406725,0.0
2011-06-30,2615.TW,2052000,1000000000.0,21.75,D-1 estimated accounting; fill-day constraints require ledger audit,2052000.0,0.044641875,0.0
2011-06-30,2618.TW,1902000,1000000000.0,29.3,D-1 estimated accounting; fill-day constraints require ledger audit,1902000.0,0.05574325,0.0
2011-06-30,2881.TW,1324000,1000000000.0,44.15,D-1 estimated accounting; fill-day constraints require ledger audit,1324000.0,0.058476675,0.0
2011-06-30,2885.TW,432000,1000000000.0,19.9,D-1 estimated accounting; fill-day constraints require ledger audit,432000.0,0.00860675,0.0
2011-06-30,2886.TW,1668000,1000000000.0,25.1,D-1 estimated accounting; fill-day constraints require ledger audit,1668000.0,0.04187935,0.0
2011-06-30,2891.TW,233000,1000000000.0,25.0,D-1 estimated accounting; fill-day constraints require ledger audit,233000.0,0.0058375,0.0
2011-06-30,2912.TW,285000,1000000000.0,166.0,D-1 estimated accounting; fill-day constraints require ledger audit,285000.0,0.047393,0.0
2011-06-30,3045.TW,252000,1000000000.0,77.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,252000.0,0.019644499999999995,0.0
2011-06-30,4904.TW,853000,1000000000.0,45.8,D-1 estimated accounting; fill-day constraints require ledger audit,853000.0,0.0390903,0.0
2011-06-30,5483.TWO,178000,1000000000.0,94.7,D-1 estimated accounting; fill-day constraints require ledger audit,178000.0,0.01690395,0.0
2011-06-30,5903.TWO,80000,1000000000.0,141.0,D-1 estimated accounting; fill-day constraints require ledger audit,80000.0,0.0113505,0.0
2011-06-30,6182.TWO,628000,1000000000.0,44.55,D-1 estimated accounting; fill-day constraints require ledger audit,628000.0,0.027999675,0.0
2011-07-04,5483.TWO,-178000,999749329.6785262,94.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-04,6121.TWO,228000,999749329.6785262,254.5,D-1 estimated accounting; fill-day constraints require ledger audit,228000.0,0.05816783094888339,0.0
