signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-06-30,1590.TW,151000,1000000000.0,239.0,D-1 estimated accounting; fill-day constraints require ledger audit,151000.0,0.0362085,0.0
2016-06-30,2059.TW,95000,1000000000.0,377.0,D-1 estimated accounting; fill-day constraints require ledger audit,95000.0,0.0360035,0.0
2016-06-30,2308.TW,232000,1000000000.0,156.0,D-1 estimated accounting; fill-day constraints require ledger audit,232000.0,0.03627,0.0
2016-06-30,2330.TW,223000,1000000000.0,162.5,D-1 estimated accounting; fill-day constraints require ledger audit,223000.0,0.03631875,0.0
2016-06-30,2347.TW,1046000,1000000000.0,34.75,D-1 estimated accounting; fill-day constraints require ledger audit,1046000.0,0.036365875,0.0
2016-06-30,2377.TW,614000,1000000000.0,59.1,D-1 estimated accounting; fill-day constraints require ledger audit,614000.0,0.03631695,0.0
2016-06-30,2379.TW,363000,1000000000.0,99.9,D-1 estimated accounting; fill-day constraints require ledger audit,363000.0,0.03631365,0.0
2016-06-30,2382.TW,595000,1000000000.0,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,595000.0,0.0363255,0.0
2016-06-30,2383.TW,483000,1000000000.0,75.2,D-1 estimated accounting; fill-day constraints require ledger audit,483000.0,0.0363592,0.0
2016-06-30,2404.TW,756000,1000000000.0,48.05,D-1 estimated accounting; fill-day constraints require ledger audit,756000.0,0.036349825,0.0
2016-06-30,2409.TW,3322000,1000000000.0,10.95,D-1 estimated accounting; fill-day constraints require ledger audit,3322000.0,0.036381375,0.0
2016-06-30,2412.TW,312000,1000000000.0,116.5,D-1 estimated accounting; fill-day constraints require ledger audit,312000.0,0.03640625,0.0
2016-06-30,2454.TW,148000,1000000000.0,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,148000.0,0.036234,0.0
2016-06-30,3034.TW,303000,1000000000.0,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,303000.0,0.03626825,0.0
2016-06-30,3045.TW,322000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,322000.0,0.03628125,0.0
2016-06-30,3231.TW,1623000,1000000000.0,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,1623000.0,0.0363664,0.0
