episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.11118376451365664,0.12732795302571132,0.23134085814318442,-5.224506611271651,-0.11118376451365664,0.12732795302571132,0.23134085814318442,-5.224506611271651,888816235.4863434,24,5340785.665345445,3206835.8152180216,2133949.850127423,2.3317863087841944,36.50214605575715,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.11118376451365664,0.12732795302571132,2.250411098398611,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.02955961675221519,0.027254335891564896,0.10874386783775968,2.8665558694282,0.02955961675221519,0.027254335891564896,0.10874386783775968,2.8665558694282,1029559616.7522151,24,5535016.426161149,3279585.8104342204,2255430.615726928,2.316054624502346,98.32841691248771,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02955961675221519,0.027254335891564896,2.301463726620506,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08906351049287808,0.13289266813610556,0.2818281740643223,-3.3321912847231476,-0.08906351049287808,0.1250472698330677,0.27053768308590187,-3.482482971624468,910936489.5071219,24,5273361.780047802,3165486.6192341833,2107875.1608136185,2.3434842836705014,21.150784625881283,161,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08906351049287808,0.1250472698330677,2.2213941187608306,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,-0.00039602778363456714,0.04721743404242895,0.17385805569020515,0.059680668846789804,-0.00039602778363456714,0.04721743404242895,0.1730011737054269,0.05916353393003817,999603972.2163655,24,6556521.918816429,3825872.7469665227,2730649.171849906,2.712304087138863,14.919142929004447,226,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.00039602778363456714,0.04721743404242895,2.6848229803273833,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.058354476430544144,0.019334721541763522,0.10891528463785674,5.52628607740242,0.058354476430544144,0.019334721541763522,0.10891528463785674,5.52628607740242,1058354476.4305441,24,5423353.40786323,3214997.3352185036,2208356.072644727,2.232000273200877,9.884600832387438,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.058354476430544144,0.019334721541763522,2.2561384808550895,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,-0.0010297632614996166,0.04504084984182399,0.09392638786565509,-0.07001660565724421,-0.0010297632614996166,0.04504084984182399,0.09392638786565509,-0.07001660565724421,998970236.7385004,24,5818603.36979554,3418913.3203892824,2399690.049406258,2.400379951238844,4.299965600275198,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0010297632614996166,0.04504084984182399,2.399237417817041,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04170939740261037,0.01970820818345065,0.1278436007117051,3.4200733804898604,0.04170939740261037,0.01970820818345065,0.1278436007117051,3.4200733804898604,1041709397.4026103,24,4761409.5452228775,2946737.331723984,1814672.2134988934,2.0598214707146214,1.95998994506357,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04170939740261037,0.01970820818345065,2.067885846823848,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.04247110789586461,0.11874905218795762,0.22277530393724454,-1.9360906367572708,-0.04247110789586461,0.11271431137956622,0.21269127406300437,-2.0376599013584644,957528892.1041354,24,5013718.353431189,3080225.671495674,1933492.6819355153,2.225753646563431,4.593220338983051,112,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04247110789586461,0.11271431137956622,2.1615618747338057,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.011182819764562923,0.033298671420228576,0.1336046774151282,0.9387912730016426,0.011182819764562923,0.03157370429789241,0.13513031982351245,0.9295776824070201,1011182819.764563,24,5414411.492426487,3271161.901972611,2143249.5904538753,2.287344427112946,,163,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011182819764562923,0.03157370429789241,2.2955522119106035,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.010100661554623191,0.037144191856522624,0.1138761735160157,-0.8812960425681082,-0.010100661554623191,0.037144191856522624,0.1138761735160157,-0.8812960425681082,989899338.4453768,24,5397408.571537422,3212217.985487074,2185190.5860503484,2.2624328634767386,2.8427317106000043,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010100661554623191,0.037144191856522624,2.25418805999093,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
