signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2014-10-17,1101.TW,912000,1000000000.0,45.25,D-1 estimated accounting; fill-day constraints require ledger audit,912000.0,0.041290625,0.0
2014-10-17,1402.TW,1362000,1000000000.0,30.3,D-1 estimated accounting; fill-day constraints require ledger audit,1362000.0,0.04128375,0.0
2014-10-17,2002.TW,1637000,1000000000.0,25.2,D-1 estimated accounting; fill-day constraints require ledger audit,1637000.0,0.041265,0.0
2014-10-17,2059.TW,106000,1000000000.0,389.0,D-1 estimated accounting; fill-day constraints require ledger audit,106000.0,0.0414285,0.0
2014-10-17,2330.TW,333000,1000000000.0,123.5,D-1 estimated accounting; fill-day constraints require ledger audit,333000.0,0.04118725,0.0
2014-10-17,2357.TW,141000,1000000000.0,291.5,D-1 estimated accounting; fill-day constraints require ledger audit,141000.0,0.04124725,0.0
2014-10-17,2383.TW,1256000,1000000000.0,32.85,D-1 estimated accounting; fill-day constraints require ledger audit,1256000.0,0.041276025,0.0
2014-10-17,2412.TW,457000,1000000000.0,90.3,D-1 estimated accounting; fill-day constraints require ledger audit,457000.0,0.04131225,0.0
2014-10-17,2603.TW,2358000,1000000000.0,17.5,D-1 estimated accounting; fill-day constraints require ledger audit,2358000.0,0.04127375,0.0
2014-10-17,2609.TW,3080000,1000000000.0,13.4,D-1 estimated accounting; fill-day constraints require ledger audit,3080000.0,0.0412787,0.0
2014-10-17,2610.TW,4128000,1000000000.0,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,4128000.0,0.041285,0.0
2014-10-17,2615.TW,1859000,1000000000.0,22.2,D-1 estimated accounting; fill-day constraints require ledger audit,1859000.0,0.0412809,0.0
2014-10-17,2618.TW,2629000,1000000000.0,15.7,D-1 estimated accounting; fill-day constraints require ledger audit,2629000.0,0.04128315,0.0
2014-10-17,2881.TW,889000,1000000000.0,46.4,D-1 estimated accounting; fill-day constraints require ledger audit,889000.0,0.0412728,0.0
2014-10-17,2912.TW,190000,1000000000.0,216.5,D-1 estimated accounting; fill-day constraints require ledger audit,190000.0,0.04124325,0.0
2014-10-17,3034.TW,274000,1000000000.0,150.0,D-1 estimated accounting; fill-day constraints require ledger audit,274000.0,0.041175,0.0
2014-10-17,3045.TW,425000,1000000000.0,97.0,D-1 estimated accounting; fill-day constraints require ledger audit,425000.0,0.0412735,0.0
2014-10-17,3363.TWO,1474000,1000000000.0,28.0,D-1 estimated accounting; fill-day constraints require ledger audit,1474000.0,0.041286,0.0
2014-10-17,4904.TW,654000,1000000000.0,63.0,D-1 estimated accounting; fill-day constraints require ledger audit,654000.0,0.0412335,0.0
2014-10-17,4991.TWO,847000,1000000000.0,48.7,D-1 estimated accounting; fill-day constraints require ledger audit,847000.0,0.04127325,0.0
2014-10-17,6023.TWO,1248000,1000000000.0,33.05,D-1 estimated accounting; fill-day constraints require ledger audit,1248000.0,0.041262925,0.0
2014-10-17,8358.TWO,4128000,1000000000.0,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,4128000.0,0.041285,0.0
2014-10-27,2408.TW,695000,998111116.6029181,62.0,D-1 estimated accounting; fill-day constraints require ledger audit,695000.0,0.043202604682695836,0.0
2014-10-27,4991.TWO,-847000,998111116.6029181,46.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-10-31,2409.TW,3091000,1031084577.965742,14.4,D-1 estimated accounting; fill-day constraints require ledger audit,3091000.0,0.043175507568768146,0.0
2014-10-31,8358.TWO,-4128000,1031084577.965742,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-03,2344.TW,4763000,1034708977.7723757,9.38,D-1 estimated accounting; fill-day constraints require ledger audit,4763000.0,0.04318279918300801,0.0
2014-11-03,6023.TWO,-1248000,1034708977.7723757,33.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-07,1101.TW,-912000,1027519963.215397,45.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-07,3481.TW,3060000,1027519963.215397,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,3060000.0,0.04318869860312124,0.0
2014-11-10,2412.TW,-457000,1037394353.8133374,92.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-10,6223.TWO,439000,1037394353.8133374,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,439000.0,0.043213074984661294,0.0
2014-11-11,2344.TW,-4763000,1035330049.8405833,8.689999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-11,5274.TWO,171000,1035330049.8405833,260.0,D-1 estimated accounting; fill-day constraints require ledger audit,171000.0,0.04306839157896153,0.0
2014-11-12,2912.TW,-190000,1033240450.5582906,224.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-12,6415.TW,182000,1033240450.5582906,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,182000.0,0.043097422265977986,0.0
2014-11-13,3363.TWO,-1474000,1034393647.5240065,28.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-13,4938.TW,703000,1034393647.5240065,63.5,D-1 estimated accounting; fill-day constraints require ledger audit,703000.0,0.04318689515053623,0.0
2014-11-14,1402.TW,-1362000,1040356900.1795809,31.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-11-14,1590.TW,165000,1040356900.1795809,271.5,D-1 estimated accounting; fill-day constraints require ledger audit,165000.0,0.04319022634659688,0.0
2014-11-19,2207.TW,90000,1035614714.703947,494.5,D-1 estimated accounting; fill-day constraints require ledger audit,90000.0,0.04321322337795616,0.0
