total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.1246458285277785,0.14208855664233444,0.23514975380072392,-5.814452409640845,-0.1246458285277785,0.14208855664233444,0.23514975380072392,-5.814452409640845,6624922.485399005,3915101.3377003,2709821.1476987056,2.879838589157162,0.0,60.47142724978304,50,10,139,24,2010-01-04,2010-02-04,875354171.4722215,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6624922.485399005,875354171.4722215,0,0,0,0,0,0,0.187364903964704,0.05892361094468433,0.8942668332565193,20,28,True,0,0,0,COMPLETE,True,PASS,,-0.1246458285277785,,0.14208855664233444,2.7474395352282803,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_9aa4cae403c3,screen_G,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.03657255763561662,0.03683969274421017,0.12660475522301937,3.041732230487968,0.03657255763561662,0.03683969274421017,0.12660475522301937,3.041732230487968,8499560.887398206,4821447.490512509,3678113.396885696,3.4178212158469687,0.0,163.42419102890898,42,4,190,24,2010-11-01,2010-12-02,1036572557.6356167,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,8499560.887398206,1036572557.6356167,0,0,0,0,0,0,0.1946524471751208,0.049464971030138555,0.8872851414803793,21,30,True,0,0,0,COMPLETE,True,PASS,,0.03657255763561662,,0.03683969274421017,3.3834719231666726,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_9aa4cae403c3,screen_G,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.08890224981582218,0.13389572523317317,0.30054319519398315,-3.101265317344468,-0.08890224981582218,0.12719399394409558,0.2946640651022284,-3.1688953055915294,8142826.673254658,4650685.269427515,3492141.4038271434,3.4705994865682874,0.0,13.371210265954842,54,15,155,24,2011-08-01,2011-09-01,911097750.1841779,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,8142826.673254658,911097750.1841779,0,0,0,0,0,0,0.1994813643772242,0.04924065215048232,0.8844328030415934,20,28,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08890224981582218,,0.12719399394409558,3.2636387855631677,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_9aa4cae403c3,screen_G,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.012209065848879597,0.047534935514943144,0.19021512892379044,0.7612687966158246,0.012209065848879597,0.047534935514943144,0.18649181352169492,0.772902672568619,8340020.796146005,4712903.1003947705,3627117.695751234,3.3550221102863653,0.0,283.198241370932,69,20,159,24,2012-06-01,2012-07-04,1012209065.8488797,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,8340020.796146005,1012209065.8488797,0,0,0,0,0,0,0.20027269538912326,0.055409855116149584,0.8837088457511912,20,29,True,0,0,0,COMPLETE,True,PASS,,0.012209065848879597,,0.047534935514943144,3.307300421329664,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_9aa4cae403c3,screen_G,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.05478782779492963,0.01468041563458633,0.11556273160158351,4.9070401310710645,0.05478782779492963,0.01468041563458633,0.11556273160158351,4.9070401310710645,6535896.379700339,3821312.2437504623,2714584.135949877,2.6567012994860084,0.0,13.535754824063565,63,10,146,24,2013-04-01,2013-05-07,1054787827.7949297,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6535896.379700339,1054787827.7949297,0,0,0,0,0,0,0.18832009546292947,0.057605018274424415,0.897604554456081,21,30,True,0,0,0,COMPLETE,True,PASS,,0.05478782779492963,,0.01468041563458633,2.6816226271933066,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_9aa4cae403c3,screen_G,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.04252262154166453,0.02642040696003012,0.1153450941261907,3.8494070463240733,0.04252262154166453,0.02642040696003012,0.1153450941261907,3.8494070463240733,6947015.041475289,4064501.566509882,2882513.4749654057,2.829556846542159,0.0,,67,13,133,24,2014-01-02,2014-02-12,1042522621.5416646,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6947015.041475289,1042522621.5416646,0,0,0,0,0,0,0.19324756255326137,0.05515822460775903,0.8959531008827576,20,28,True,0,0,0,COMPLETE,True,PASS,,0.04252262154166453,,0.02642040696003012,2.852281801059567,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_9aa4cae403c3,screen_G,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.023390103490555036,0.026508781814578053,0.1332100838369744,1.886949116054288,0.023390103490555036,0.026508781814578053,0.1332100838369744,1.886949116054288,6745770.844003778,3874524.6005188273,2871246.243484951,2.722215181193215,0.0,2.5991012261702324,40,1,134,24,2014-11-03,2014-12-04,1023390103.4905549,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,6745770.844003778,1023390103.4905549,0,0,0,0,0,0,0.19191069990434673,0.05638102257369725,0.8965785888194373,20,28,True,0,0,0,COMPLETE,True,PASS,,0.023390103490555036,,0.026508781814578053,2.718964631943037,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_9aa4cae403c3,screen_G,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
-0.03453724031242145,0.13564392021290017,0.26979387730037296,-1.2363163232222358,-0.03453724031242145,0.12905103448207889,0.2596586530480652,-1.2943291886467236,7336972.511995878,4162036.4375350703,3174936.0744608077,3.006030871411934,0.0,10.400808352980802,55,7,147,24,2015-08-03,2015-09-03,965462759.6875786,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,7336972.511995878,965462759.6875786,2,2,2,0,0,0,1.0,0.05797047887097206,0.8129777763055432,0,26,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.03453724031242145,,0.12905103448207889,2.920727324586014,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_9aa4cae403c3,screen_G,2015-08-03,2015-09-03,3.0,PASS_INTERNAL_ACCOUNTING
0.04392565288410255,0.036072482604243894,0.1614289298424254,2.876651087720619,0.04392565288410255,0.03400707707941919,0.16208630582438735,2.865550768758041,5401085.251964174,3311576.0968984338,2089509.1550657405,2.282327696754712,0.0,39.55572876071707,59,11,109,24,2016-06-01,2016-07-06,1043925652.8841026,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,18,5401085.251964174,1043925652.8841026,0,0,0,0,0,0,0.18491889189847432,0.05963866193614384,0.9060062091436983,20,26,True,0,0,0,COMPLETE,True,PASS,,0.04392565288410255,,0.03400707707941919,2.3239130504550416,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_9aa4cae403c3,screen_G,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.01889589109417411,0.04368201909009173,0.14372728526139578,-1.3240136274677765,-0.01889589109417411,0.04368201909009173,0.14372728526139578,-1.3240136274677765,7380319.634438379,4280296.271864148,3100023.36257423,3.028668512096989,0.0,3.4447790754409957,42,5,165,24,2017-04-05,2017-05-09,981104108.9058259,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,7380319.634438379,981104108.9058259,0,0,0,0,0,0,0.20109152521403548,0.055790573141650035,0.8936810911458083,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.01889589109417411,,0.04368201909009173,3.0037166820099284,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_9aa4cae403c3,screen_G,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
