signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-06-28,1301.TW,569000,1000000000.0,72.5,D-1 estimated accounting; fill-day constraints require ledger audit,569000.0,0.04128875,0.0
2013-06-28,1303.TW,653000,1000000000.0,63.2,D-1 estimated accounting; fill-day constraints require ledger audit,653000.0,0.0413012,0.0
2013-06-28,1326.TW,561000,1000000000.0,73.5,D-1 estimated accounting; fill-day constraints require ledger audit,561000.0,0.04127025,0.0
2013-06-28,1402.TW,1273000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,1273000.0,0.0412614,0.0
2013-06-28,2207.TW,127000,1000000000.0,323.0,D-1 estimated accounting; fill-day constraints require ledger audit,127000.0,0.0411825,0.0
2013-06-28,2301.TW,784000,1000000000.0,52.6,D-1 estimated accounting; fill-day constraints require ledger audit,784000.0,0.0412647,0.0
2013-06-28,2303.TW,2848000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,2848000.0,0.04130325,0.0
2013-06-28,2330.TW,372000,1000000000.0,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,372000.0,0.0413475,0.0
2013-06-28,2345.TW,2219000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,2219000.0,0.0412827,0.0
2013-06-28,2356.TW,2472000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,2472000.0,0.04129075,0.0
2013-06-28,2382.TW,635000,1000000000.0,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,635000.0,0.0413075,0.0
2013-06-28,2412.TW,404000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,404000.0,0.041259,0.0
2013-06-28,2881.TW,1010000,1000000000.0,40.85,D-1 estimated accounting; fill-day constraints require ledger audit,1010000.0,0.041278925,0.0
2013-06-28,2882.TW,1009000,1000000000.0,40.9,D-1 estimated accounting; fill-day constraints require ledger audit,1009000.0,0.04128855,0.0
2013-06-28,2884.TW,2256000,1000000000.0,18.3,D-1 estimated accounting; fill-day constraints require ledger audit,2256000.0,0.04129395,0.0
2013-06-28,2887.TW,3128000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,3128000.0,0.0412962,0.0
2013-06-28,2912.TW,209000,1000000000.0,196.5,D-1 estimated accounting; fill-day constraints require ledger audit,209000.0,0.04116675,0.0
2013-06-28,3045.TW,348000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,348000.0,0.04129725,0.0
2013-06-28,3163.TWO,950000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,950000.0,0.0412517,0.0
2013-06-28,3491.TWO,696000,1000000000.0,59.3,D-1 estimated accounting; fill-day constraints require ledger audit,696000.0,0.04130245,0.0
2013-06-28,4904.TW,512000,1000000000.0,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,512000.0,0.04125625,0.0
2013-06-28,8210.TW,1159000,1000000000.0,35.6,D-1 estimated accounting; fill-day constraints require ledger audit,1159000.0,0.0412782,0.0
2013-07-02,1303.TW,-653000,994210263.4388973,59.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-02,5903.TWO,285000,994210263.4388973,150.5,D-1 estimated accounting; fill-day constraints require ledger audit,285000.0,0.04321797066485498,0.0
2013-07-03,2324.TW,2218000,986297581.9294945,19.2,D-1 estimated accounting; fill-day constraints require ledger audit,2218000.0,0.04318696586142996,0.0
2013-07-03,2881.TW,-1010000,986297581.9294945,37.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-11,2615.TW,2751000,1022516890.0946168,16.05,D-1 estimated accounting; fill-day constraints require ledger audit,2751000.0,0.04318909098500425,0.0
2013-07-11,8210.TW,-1159000,1022516890.0946168,32.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-12,3045.TW,-348000,1025843293.5365645,110.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-12,3665.TW,601000,1025843293.5365645,73.7,D-1 estimated accounting; fill-day constraints require ledger audit,601000.0,0.04321376401182264,0.0
2013-07-16,1216.TW,692000,1041758902.4180768,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,692000.0,0.043208174075133235,0.0
2013-07-16,2303.TW,-2848000,1041758902.4180768,13.95,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
